datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-07-23 19:25:26.718750,29.32831699623821,10.269882327171471,19.756871398806474,1
2020-07-23 19:25:26.750000,29.328278270235263,10.269945508095535,19.75680727063325,1
2020-07-23 19:25:26.781250,29.328239544235466,10.270008688769588,19.75674314186104,1
2020-07-23 19:25:26.812500,29.328200818238813,10.27007186919361,19.75667901248987,1
2020-07-23 19:25:26.843750,29.328162092245314,10.270135049367578,19.75661488251975,1
2020-07-23 19:25:26.875000,29.328123366254964,10.270198229291486,19.75655075195067,1
2020-07-23 19:25:26.906250,29.32808464026777,10.270261408965313,19.756486620782685,1
2020-07-23 19:25:26.937500,29.328045914283727,10.270324588389045,19.75642248901577,1
2020-07-23 19:25:26.968750,29.328007188302845,10.270387767562651,19.756358356649965,1
2020-07-23 19:25:27.000000,29.327968462325124,10.270450946486138,19.75629422368527,1
2020-07-23 19:25:27.031250,29.327929736350555,10.270514125159467,19.756230090121694,1
2020-07-23 19:25:27.062500,29.327891010379147,10.270577303582638,19.75616595595926,1
2020-07-23 19:25:27.093750,29.32785228441089,10.270640481755622,19.756101821197973,1
2020-07-23 19:25:27.125000,29.327813558445808,10.270703659678414,19.75603768583786,1
2020-07-23 19:25:27.156250,29.327774832483893,10.270766837350978,19.755973549878924,1
2020-07-23 19:25:27.187500,29.32773610652513,10.27083001477332,19.755909413321174,1
2020-07-23 19:25:27.218750,29.327697380569536,10.270893191945406,19.755845276164617,1
2020-07-23 19:25:27.250000,29.327658654617103,10.270956368867228,19.75578113840929,1
2020-07-23 19:25:27.281250,29.32761992866785,10.271019545538763,19.75571700005519,1
2020-07-23 19:25:27.312500,29.327581202721767,10.27108272196,19.755652861102327,1
2020-07-23 19:25:27.343750,29.327542476778845,10.271145898130923,19.75558872155073,1
2020-07-23 19:25:27.375000,29.3275037508391,10.27120907405151,19.7555245814004,1
2020-07-23 19:25:27.406250,29.32746502490253,10.271272249721743,19.755460440651348,1
2020-07-23 19:25:27.437500,29.32742629896913,10.271335425141617,19.75539629930359,1
2020-07-23 19:25:27.468750,29.32738757303891,10.271398600311098,19.755332157357152,1
2020-07-23 19:25:27.500000,29.327348847111868,10.27146177523018,19.755268014812025,1
2020-07-23 19:25:27.531250,29.327310121188,10.271524949898842,19.75520387166823,1
2020-07-23 19:25:27.562500,29.327271395267303,10.27158812431708,19.755139727925787,1
2020-07-23 19:25:27.593750,29.3272326693498,10.271651298484844,19.755075583584706,1
2020-07-23 19:25:27.625000,29.327193943435475,10.271714472402165,19.755011438645003,1
2020-07-23 19:25:27.656250,29.32715521752433,10.271777646068983,19.75494729310668,1
2020-07-23 19:25:27.687500,29.32711649161637,10.271840819485304,19.75488314696976,1
2020-07-23 19:25:27.718750,29.3270777657116,10.271903992651104,19.754819000234253,1
2020-07-23 19:25:27.750000,29.32703903981002,10.27196716556637,19.754754852900167,1
2020-07-23 19:25:27.781250,29.32700031391162,10.272030338231083,19.75469070496753,1
2020-07-23 19:25:27.812500,29.32696158801641,10.272093510645227,19.75462655643634,1
2020-07-23 19:25:27.843750,29.326922862124395,10.272156682808784,19.75456240730661,1
2020-07-23 19:25:27.875000,29.326884136235563,10.272219854721737,19.75449825757836,1
2020-07-23 19:25:27.906250,29.326845410349936,10.272283026384068,19.75443410725161,1
2020-07-23 19:25:27.937500,29.3268066844675,10.272346197795764,19.754369956326364,1
2020-07-23 19:25:27.968750,29.326767958588253,10.272409368956804,19.75430580480263,1
2020-07-23 19:25:28.000000,29.326729232712207,10.272472539867172,19.75424165268043,1
2020-07-23 19:25:28.031250,29.32669050683937,10.272535710526856,19.754177499959777,1
2020-07-23 19:25:28.062500,29.326651780969712,10.272598880935831,19.75411334664068,1
2020-07-23 19:25:28.093750,29.326613055103262,10.272662051094088,19.75404919272315,1
2020-07-23 19:25:28.125000,29.32657432924001,10.272725221001608,19.753985038207205,1
2020-07-23 19:25:28.156250,29.32653560337998,10.272788390658372,19.753920883092857,1
2020-07-23 19:25:28.187500,29.326496877523137,10.272851560064362,19.75385672738012,1
2020-07-23 19:25:28.218750,29.326458151669502,10.27291472921956,19.75379257106901,1
2020-07-23 19:25:28.250000,29.32641942581908,10.272977898123962,19.75372841415952,1
2020-07-23 19:25:28.281250,29.326380699971867,10.273041066777536,19.75366425665169,1
2020-07-23 19:25:28.312500,29.326341974127853,10.273104235180268,19.753600098545515,1
2020-07-23 19:25:28.343750,29.32630324828705,10.273167403332147,19.75353593984102,1
2020-07-23 19:25:28.375000,29.326264522449467,10.273230571233151,19.75347178053822,1
2020-07-23 19:25:28.406250,29.326225796615105,10.27329373888327,19.753407620637105,1
2020-07-23 19:25:28.437500,29.32618707078394,10.273356906282476,19.75334346013772,1
2020-07-23 19:25:28.468750,29.32614834495599,10.273420073430762,19.75327929904006,1
2020-07-23 19:25:28.500000,29.32610961913127,10.27348324032811,19.75321513734413,1
2020-07-23 19:25:28.531250,29.326070893309755,10.273546406974496,19.75315097504997,1
2020-07-23 19:25:28.562500,29.326032167491466,10.273609573369908,19.75308681215757,1
2020-07-23 19:25:28.593750,29.325993441676403,10.273672739514328,19.75302264866694,1
2020-07-23 19:25:28.625000,29.325954715864555,10.273735905407744,19.752958484578112,1
2020-07-23 19:25:28.656250,29.32591599005593,10.273799071050137,19.752894319891087,1
2020-07-23 19:25:28.687500,29.32587726425052,10.273862236441486,19.752830154605885,1
2020-07-23 19:25:28.718750,29.32583853844834,10.273925401581772,19.75276598872252,1
2020-07-23 19:25:28.750000,29.3257998126494,10.273988566470988,19.752701822241,1
2020-07-23 19:25:28.781250,29.325761086853685,10.274051731109113,19.75263765516133,1
2020-07-23 19:25:28.812500,29.325722361061192,10.274114895496124,19.752573487483527,1
2020-07-23 19:25:28.843750,29.325683635271925,10.27417805963201,19.75250931920761,1
2020-07-23 19:25:28.875000,29.325644909485906,10.27424122351676,19.7524451503336,1
2020-07-23 19:25:28.906250,29.32560618370311,10.27430438715034,19.75238098086149,1
2020-07-23 19:25:28.937500,29.325567457923544,10.274367550532755,19.75231681079132,1
2020-07-23 19:25:28.968750,29.325528732147216,10.274430713663971,19.752252640123075,1
2020-07-23 19:25:29.000000,29.32549000637413,10.274493876543977,19.752188468856783,1
2020-07-23 19:25:29.031250,29.325451280604284,10.274557039172755,19.752124296992456,1
2020-07-23 19:25:29.062500,29.325412554837666,10.274620201550292,19.752060124530097,1
2020-07-23 19:25:29.093750,29.32537382907429,10.274683363676568,19.75199595146974,1
2020-07-23 19:25:29.125000,29.325335103314167,10.274746525551564,19.751931777811382,1
2020-07-23 19:25:29.156250,29.325296377557265,10.274809687175267,19.75186760355504,1
2020-07-23 19:25:29.187500,29.325257651803632,10.27487284854766,19.75180342870072,1
2020-07-23 19:25:29.218750,29.32521892605323,10.274936009668725,19.751739253248456,1
2020-07-23 19:25:29.250000,29.32518020030609,10.274999170538448,19.75167507719823,1
2020-07-23 19:25:29.281250,29.325141474562184,10.275062331156809,19.751610900550084,1
2020-07-23 19:25:29.312500,29.32510274882152,10.275125491523786,19.751546723304006,1
2020-07-23 19:25:29.343750,29.32506402308412,10.275188651639366,19.75148254546004,1
2020-07-23 19:25:29.375000,29.32502529734997,10.275251811503542,19.751418367018168,1
2020-07-23 19:25:29.406250,29.324986571619064,10.275314971116282,19.75135418797841,1
2020-07-23 19:25:29.437500,29.324947845891423,10.27537813047758,19.751290008340806,1
2020-07-23 19:25:29.468750,29.32490912016704,10.275441289587416,19.751225828105348,1
2020-07-23 19:25:29.500000,29.32487039444589,10.27550444844577,19.75116164727204,1
2020-07-23 19:25:29.531250,29.324831668728013,10.275567607052627,19.751097465840896,1
2020-07-23 19:25:29.562500,29.324792943013403,10.275630765407971,19.75103328381196,1
2020-07-23 19:25:29.593750,29.324754217302043,10.275693923511788,19.750969101185213,1
2020-07-23 19:25:29.625000,29.32471549159396,10.27575708136406,19.750904917960668,1
2020-07-23 19:25:29.656250,29.32467676588912,10.275820238964764,19.75084073413836,1
2020-07-23 19:25:29.687500,29.32463804018755,10.275883396313883,19.750776549718285,1
2020-07-23 19:25:29.718750,29.32459931448926,10.27594655341141,19.750712364700465,1
2020-07-23 19:25:29.750000,29.324560588794217,10.276009710257323,19.750648179084912,1
2020-07-23 19:25:29.781250,29.324521863102447,10.2760728668516,19.75058399287164,1
2020-07-23 19:25:29.812500,29.324483137413942,10.276136023194235,19.750519806060645,1
2020-07-23 19:25:29.843750,29.324444411728724,10.276199179285202,19.75045561865196,1
2020-07-23 19:25:29.875000,29.32440568604676,10.276262335124487,19.7503914306456,1
2020-07-23 19:25:29.906250,29.32436696036808,10.27632549071208,19.75032724204156,1
2020-07-23 19:25:29.937500,29.324328234692665,10.276388646047948,19.750263052839863,1
2020-07-23 19:25:29.968750,29.324289509020524,10.276451801132088,19.750198863040524,1
2020-07-23 19:25:30.000000,29.32425078335168,10.27651495596448,19.750134672643554,1
2020-07-23 19:25:30.031250,29.324212057686086,10.276578110545104,19.750070481648983,1
2020-07-23 19:25:30.062500,29.32417333202379,10.276641264873952,19.75000629005679,1
2020-07-23 19:25:30.093750,29.32413460636476,10.276704418950988,19.74994209786701,1
2020-07-23 19:25:30.125000,29.324095880709024,10.276767572776212,19.749877905079643,1
2020-07-23 19:25:30.156250,29.32405715505657,10.276830726349605,19.74981371169473,1
2020-07-23 19:25:30.187500,29.3240184294074,10.27689387967115,19.74974951771225,1
2020-07-23 19:25:30.218750,29.323979703761506,10.27695703274082,19.749685323132244,1
2020-07-23 19:25:30.250000,29.32394097811889,10.277020185558614,19.7496211279547,1
2020-07-23 19:25:30.281250,29.323902252479588,10.277083338124504,19.74955693217965,1
2020-07-23 19:25:30.312500,29.323863526843564,10.277146490438476,19.74949273580709,1
2020-07-23 19:25:30.343750,29.32382480121083,10.27720964250051,19.749428538837066,1
2020-07-23 19:25:30.375000,29.32378607558138,10.2772727943106,19.74936434126955,1
2020-07-23 19:25:30.406250,29.32374734995523,10.27733594586872,19.749300143104577,1
2020-07-23 19:25:30.437500,29.32370862433237,10.277399097174854,19.749235944342164,1
2020-07-23 19:25:30.468750,29.323669898712804,10.27746224822898,19.749171744982306,1
2020-07-23 19:25:30.500000,29.32363117309654,10.277525399031097,19.74910754502504,1
2020-07-23 19:25:30.531250,29.32359244748357,10.277588549581171,19.74904334447035,1
2020-07-23 19:25:30.562500,29.32355372187391,10.2776516998792,19.74897914331828,1
2020-07-23 19:25:30.593750,29.323514996267534,10.277714849925156,19.748914941568824,1
2020-07-23 19:25:30.625000,29.323476270664468,10.27777799971902,19.748850739222,1
2020-07-23 19:25:30.656250,29.323437545064703,10.277841149260787,19.748786536277816,1
2020-07-23 19:25:30.687500,29.32339881946824,10.27790429855044,19.7487223327363,1
2020-07-23 19:25:30.718750,29.323360093875085,10.277967447587947,19.74865812859744,1
2020-07-23 19:25:30.750000,29.323321368285228,10.278030596373304,19.748593923861275,1
2020-07-23 19:25:30.781250,29.32328264269869,10.27809374490649,19.74852971852781,1
2020-07-23 19:25:30.812500,29.32324391711545,10.27815689318749,19.74846551259705,1
2020-07-23 19:25:30.843750,29.32320519153553,10.27822004121628,19.748401306069017,1
2020-07-23 19:25:30.875000,29.32316646595892,10.278283188992855,19.748337098943715,1
2020-07-23 19:25:30.906250,29.32312774038562,10.278346336517195,19.748272891221166,1
2020-07-23 19:25:30.937500,29.32308901481564,10.278409483789275,19.74820868290138,1
2020-07-23 19:25:30.968750,29.323050289248968,10.278472630809082,19.74814447398436,1
2020-07-23 19:25:31.000000,29.323011563685608,10.278535777576607,19.74808026447014,1
2020-07-23 19:25:31.031250,29.322972838125576,10.278598924091828,19.748016054358725,1
2020-07-23 19:25:31.062500,29.32293411256886,10.27866207035472,19.74795184365012,1
2020-07-23 19:25:31.093750,29.322895387015457,10.278725216365276,19.747887632344344,1
2020-07-23 19:25:31.125000,29.322856661465387,10.278788362123477,19.747823420441403,1
2020-07-23 19:25:31.156250,29.322817935918632,10.278851507629302,19.747759207941325,1
2020-07-23 19:25:31.187500,29.3227792103752,10.278914652882738,19.74769499484411,1
2020-07-23 19:25:31.218750,29.32274048483509,10.278977797883773,19.747630781149777,1
2020-07-23 19:25:31.250000,29.32270175929832,10.27904094263238,19.74756656685834,1
2020-07-23 19:25:31.281250,29.32266303376487,10.279104087128548,19.74750235196981,1
2020-07-23 19:25:31.312500,29.322624308234744,10.279167231372266,19.7474381364842,1
2020-07-23 19:25:31.343750,29.322585582707948,10.279230375363506,19.74737392040152,1
2020-07-23 19:25:31.375000,29.322546857184484,10.279293519102252,19.747309703721783,1
2020-07-23 19:25:31.406250,29.32250813166436,10.279356662588496,19.747245486445014,1
2020-07-23 19:25:31.437500,29.32246940614757,10.27941980582221,19.74718126857121,1
2020-07-23 19:25:31.468750,29.322430680634103,10.27948294880338,19.7471170501004,1
2020-07-23 19:25:31.500000,29.322391955123983,10.279546091532,19.747052831032583,1
2020-07-23 19:25:31.531250,29.3223532296172,10.27960923400805,19.746988611367776,1
2020-07-23 19:25:31.562500,29.322314504113745,10.2796723762315,19.746924391106,1
2020-07-23 19:25:31.593750,29.32227577861363,10.279735518202342,19.746860170247253,1
2020-07-23 19:25:31.625000,29.322237053116872,10.27979865992056,19.746795948791565,1
2020-07-23 19:25:31.656250,29.322198327623447,10.279861801386138,19.74673172673894,1
2020-07-23 19:25:31.687500,29.32215960213337,10.279924942599052,19.746667504089395,1
2020-07-23 19:25:31.718750,29.32212087664664,10.279988083559294,19.746603280842937,1
2020-07-23 19:25:31.750000,29.32208215116324,10.280051224266844,19.746539056999584,1
2020-07-23 19:25:31.781250,29.32204342568321,10.28011436472168,19.746474832559336,1
2020-07-23 19:25:31.812500,29.32200470020651,10.280177504923792,19.74641060752224,1
2020-07-23 19:25:31.843750,29.321965974733168,10.280240644873166,19.74634638188827,1
2020-07-23 19:25:31.875000,29.32192724926317,10.280303784569776,19.746282155657468,1
2020-07-23 19:25:31.906250,29.32188852379653,10.280366924013608,19.74621792882982,1
2020-07-23 19:25:31.937500,29.32184979833326,10.280430063204644,19.746153701405365,1
2020-07-23 19:25:31.968750,29.321811072873327,10.28049320214287,19.746089473384103,1
2020-07-23 19:25:32.000000,29.32177234741674,10.280556340828277,19.746025244766045,1
2020-07-23 19:25:32.031250,29.321733621963524,10.280619479260828,19.745961015551217,1
2020-07-23 19:25:32.062500,29.321694896513662,10.28068261744053,19.74589678573962,1
2020-07-23 19:25:32.093750,29.32165617106717,10.280745755367338,19.74583255533128,1
2020-07-23 19:25:32.125000,29.321617445624025,10.280808893041264,19.745768324326185,1
2020-07-23 19:25:32.156250,29.321578720184263,10.280872030462278,19.74570409272437,1
2020-07-23 19:25:32.187500,29.32153999474784,10.28093516763036,19.74563986052584,1
2020-07-23 19:25:32.218750,29.3215012693148,10.280998304545497,19.74557562773062,1
2020-07-23 19:25:32.250000,29.32146254388512,10.28106144120767,19.7455113943387,1
2020-07-23 19:25:32.281250,29.32142381845881,10.281124577616866,19.74544716035012,1
2020-07-23 19:25:32.312500,29.32138509303585,10.281187713773065,19.745382925764872,1
2020-07-23 19:25:32.343750,29.32134636761629,10.281250849676256,19.745318690582977,1
2020-07-23 19:25:32.375000,29.32130764220008,10.281313985326411,19.74525445480445,1
2020-07-23 19:25:32.406250,29.32126891678725,10.28137712072352,19.745190218429297,1
2020-07-23 19:25:32.437500,29.3212301913778,10.281440255867569,19.745125981457544,1
2020-07-23 19:25:32.468750,29.32119146597171,10.281503390758536,19.745061743889195,1
2020-07-23 19:25:32.500000,29.321152740569005,10.281566525396403,19.74499750572426,1
2020-07-23 19:25:32.531250,29.32111401516968,10.281629659781162,19.74493326696276,1
2020-07-23 19:25:32.562500,29.32107528977372,10.281692793912791,19.744869027604697,1
2020-07-23 19:25:32.593750,29.32103656438115,10.281755927791265,19.7448047876501,1
2020-07-23 19:25:32.625000,29.32099783899196,10.28181906141658,19.74474054709897,1
2020-07-23 19:25:32.656250,29.32095911360616,10.281882194788713,19.74467630595133,1
2020-07-23 19:25:32.687500,29.32092038822373,10.281945327907646,19.744612064207185,1
2020-07-23 19:25:32.718750,29.32088166284469,10.282008460773367,19.744547821866544,1
2020-07-23 19:25:32.750000,29.32084293746904,10.282071593385856,19.74448357892943,1
2020-07-23 19:25:32.781250,29.32080421209677,10.282134725745092,19.744419335395857,1
2020-07-23 19:25:32.812500,29.320765486727897,10.282197857851068,19.744355091265824,1
2020-07-23 19:25:32.843750,29.320726761362405,10.282260989703758,19.74429084653936,1
2020-07-23 19:25:32.875000,29.320688036000305,10.28232412130315,19.74422660121647,1
2020-07-23 19:25:32.906250,29.32064931064161,10.282387252649224,19.74416235529717,1
2020-07-23 19:25:32.937500,29.320610585286293,10.28245038374197,19.744098108781472,1
2020-07-23 19:25:32.968750,29.32057185993437,10.282513514581362,19.744033861669383,1
2020-07-23 19:25:33.000000,29.32053313458585,10.282576645167389,19.74396961396094,1
2020-07-23 19:25:33.031250,29.32049440924073,10.282639775500032,19.74390536565612,1
2020-07-23 19:25:33.062500,29.32045568389901,10.28270290557927,19.74384111675496,1
2020-07-23 19:25:33.093750,29.32041695856068,10.282766035405098,19.74377686725747,1
2020-07-23 19:25:33.125000,29.32037823322576,10.28282916497749,19.74371261716366,1
2020-07-23 19:25:33.156250,29.320339507894232,10.282892294296431,19.743648366473547,1
2020-07-23 19:25:33.187500,29.32030078256612,10.282955423361908,19.743584115187133,1
2020-07-23 19:25:33.218750,29.3202620572414,10.283018552173894,19.743519863304435,1
2020-07-23 19:25:33.250000,29.320223331920094,10.283081680732383,19.74345561082549,1
2020-07-23 19:25:33.281250,29.3201846066022,10.283144809037353,19.74339135775028,1
2020-07-23 19:25:33.312500,29.320145881287708,10.283207937088786,19.743327104078823,1
2020-07-23 19:25:33.343750,29.32010715597661,10.283271064886666,19.74326284981115,1
2020-07-23 19:25:33.375000,29.32006843066895,10.283334192430978,19.74319859494725,1
2020-07-23 19:25:33.406250,29.32002970536469,10.283397319721702,19.743134339487163,1
2020-07-23 19:25:33.437500,29.31999098006384,10.283460446758829,19.743070083430872,1
2020-07-23 19:25:33.468750,29.319952254766413,10.283523573542336,19.74300582677842,1
2020-07-23 19:25:33.500000,29.319913529472394,10.283586700072206,19.7429415695298,1
2020-07-23 19:25:33.531250,29.3198748041818,10.283649826348425,19.742877311685035,1
2020-07-23 19:25:33.562500,29.319836078894618,10.283712952370973,19.74281305324413,1
2020-07-23 19:25:33.593750,29.31979735361086,10.283776078139828,19.742748794207102,1
2020-07-23 19:25:33.625000,29.31975862833052,10.283839203654985,19.74268453457397,1
2020-07-23 19:25:33.656250,29.3197199030536,10.283902328916422,19.74262027434473,1
2020-07-23 19:25:33.687500,29.319681177780108,10.283965453924118,19.742556013519422,1
2020-07-23 19:25:33.718750,29.31964245251004,10.284028578678065,19.742491752098047,1
2020-07-23 19:25:33.750000,29.31960372724339,10.284091703178238,19.7424274900806,1
2020-07-23 19:25:33.781250,29.319565001980177,10.284154827424624,19.74236322746712,1
2020-07-23 19:25:33.812500,29.31952627672039,10.284217951417206,19.742298964257603,1
2020-07-23 19:25:33.843750,29.319487551464025,10.284281075155963,19.742234700452062,1
2020-07-23 19:25:33.875000,29.319448826211097,10.284344198640888,19.74217043605053,1
2020-07-23 19:25:33.906250,29.31941010096161,10.284407321871946,19.742106171053003,1
2020-07-23 19:25:33.937500,29.319371375715548,10.284470444849148,19.74204190545949,1
2020-07-23 19:25:33.968750,29.319332650472923,10.284533567572453,19.74197763927002,1
2020-07-23 19:25:34.000000,29.319293925233715,10.28459669004185,19.741913372484603,1
2020-07-23 19:25:34.031250,29.31925519999798,10.28465981225732,19.74184910510324,1
2020-07-23 19:25:34.062500,29.319216474765657,10.28472293421886,19.741784837125955,1
2020-07-23 19:25:34.093750,29.31917774953678,10.28478605592644,19.741720568552747,1
2020-07-23 19:25:34.125000,29.31913902431134,10.28484917738005,19.74165629938365,1
2020-07-23 19:25:34.156250,29.319100299089342,10.28491229857967,19.741592029618666,1
2020-07-23 19:25:34.187500,29.3190615738708,10.284975419525278,19.741527759257803,1
2020-07-23 19:25:34.218750,29.31902284865569,10.285038540216863,19.741463488301083,1
2020-07-23 19:25:34.250000,29.318984123444032,10.285101660654416,19.741399216748523,1
2020-07-23 19:25:34.281250,29.318945398235822,10.2851647808379,19.741334944600123,1
2020-07-23 19:25:34.312500,29.31890667303105,10.28522790076732,19.741270671855894,1
2020-07-23 19:25:34.343750,29.31886794782974,10.28529102044264,19.74120639851587,1
2020-07-23 19:25:34.375000,29.318829222631862,10.28535413986386,19.74114212458005,1
2020-07-23 19:25:34.406250,29.31879049743746,10.285417259030949,19.74107785004845,1
2020-07-23 19:25:34.437500,29.3187517722465,10.285480377943893,19.74101357492108,1
2020-07-23 19:25:34.468750,29.31871304705899,10.285543496602685,19.740949299197947,1
2020-07-23 19:25:34.500000,29.318674321874944,10.285606615007298,19.74088502287908,1
2020-07-23 19:25:34.531250,29.318635596694342,10.285669733157723,19.74082074596448,1
2020-07-23 19:25:34.562500,29.318596871517208,10.28573285105394,19.74075646845417,1
2020-07-23 19:25:34.593750,29.318558146343545,10.285795968695924,19.740692190348152,1
2020-07-23 19:25:34.625000,29.318519421173324,10.28585908608367,19.740627911646445,1
2020-07-23 19:25:34.656250,29.31848069600657,10.285922203217154,19.740563632349065,1
2020-07-23 19:25:34.687500,29.318441970843285,10.285985320096364,19.740499352456027,1
2020-07-23 19:25:34.718750,29.318403245683463,10.28604843672128,19.740435071967323,1
2020-07-23 19:25:34.750000,29.3183645205271,10.286111553091883,19.74037079088299,1
2020-07-23 19:25:34.781250,29.31832579537421,10.286174669208169,19.74030650920304,1
2020-07-23 19:25:34.812500,29.31828707022479,10.286237785070105,19.74024222692748,1
2020-07-23 19:25:34.843750,29.318248345078832,10.286300900677672,19.74017794405632,1
2020-07-23 19:25:34.875000,29.318209619936344,10.28636401603087,19.74011366058956,1
2020-07-23 19:25:34.906250,29.31817089479734,10.286427131129676,19.74004937652724,1
2020-07-23 19:25:34.937500,29.318132169661794,10.286490245974068,19.739985091869364,1
2020-07-23 19:25:34.968750,29.318093444529733,10.286553360564028,19.73992080661594,1
2020-07-23 19:25:35.000000,29.318054719401147,10.286616474899551,19.73985652076699,1
2020-07-23 19:25:35.031250,29.31801599427605,10.286679588980604,19.73979223432252,1
2020-07-23 19:25:35.062500,29.3179772691544,10.28674270280718,19.73972794728253,1
2020-07-23 19:25:35.093750,29.317938544036245,10.286805816379266,19.739663659647068,1
2020-07-23 19:25:35.125000,29.317899818921568,10.28686892969683,19.73959937141612,1
2020-07-23 19:25:35.156250,29.31786109381038,10.286932042759876,19.739535082589693,1
2020-07-23 19:25:35.187500,29.317822368702675,10.28699515556837,19.73947079316784,1
2020-07-23 19:25:35.218750,29.31778364359845,10.287058268122298,19.739406503150523,1
2020-07-23 19:25:35.250000,29.31774491849771,10.287121380421654,19.73934221253777,1
2020-07-23 19:25:35.281250,29.31770619340046,10.28718449246641,19.73927792132963,1
2020-07-23 19:25:35.312500,29.3176674683067,10.287247604256551,19.739213629526084,1
2020-07-23 19:25:35.343750,29.317628743216428,10.28731071579206,19.739149337127145,1
2020-07-23 19:25:35.375000,29.31759001812964,10.287373827072928,19.73908504413283,1
2020-07-23 19:25:35.406250,29.31755129304636,10.287436938099129,19.73902075054316,1
2020-07-23 19:25:35.437500,29.31751256796656,10.28750004887065,19.73895645635813,1
