datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-02-28 09:38:46.843750,-35.061142535765214,-20.02082797843437,16.96313452705912,1
2020-02-28 09:38:46.875000,-35.06113596165687,-20.02065429256135,16.963225745180807,1
2020-02-28 09:38:46.906250,-35.06112938383502,-20.02048060472014,16.96331696282502,1
2020-02-28 09:38:46.937500,-35.061122802299906,-20.02030691491082,16.963408179991795,1
2020-02-28 09:38:46.968750,-35.061116217051705,-20.020133223133403,16.963499396681076,1
2020-02-28 09:38:47.000000,-35.06110962809049,-20.019959529388,16.963590612892865,1
2020-02-28 09:38:47.031250,-35.061103035416586,-20.019785833674604,16.96368182862714,1
2020-02-28 09:38:47.062500,-35.061096439030024,-20.01961213599332,16.963773043883872,1
2020-02-28 09:38:47.093750,-35.06108983893109,-20.01943843634415,16.963864258663065,1
2020-02-28 09:38:47.125000,-35.06108323511988,-20.0192647347272,16.963955472964667,1
2020-02-28 09:38:47.156250,-35.06107662759663,-20.01909103114249,16.964046686788667,1
2020-02-28 09:38:47.187500,-35.0610700163614,-20.01891732559007,16.964137900135075,1
2020-02-28 09:38:47.218750,-35.061063401414444,-20.01874361807,16.964229113003817,1
2020-02-28 09:38:47.250000,-35.06105678275599,-20.018569908582347,16.964320325394908,1
2020-02-28 09:38:47.281250,-35.06105016038608,-20.01839619712716,16.96441153730834,1
2020-02-28 09:38:47.312500,-35.06104353430493,-20.01822248370444,16.964502748744067,1
2020-02-28 09:38:47.343750,-35.061036904512754,-20.01804876831432,16.96459395970207,1
2020-02-28 09:38:47.375000,-35.06103027100974,-20.017875050956803,16.964685170182367,1
2020-02-28 09:38:47.406250,-35.061023633795955,-20.017701331631944,16.964776380184876,1
2020-02-28 09:38:47.437500,-35.06101699287164,-20.017527610339823,16.964867589709627,1
2020-02-28 09:38:47.468750,-35.06101034823699,-20.017353887080464,16.96495879875657,1
2020-02-28 09:38:47.500000,-35.061003699892126,-20.01718016185393,16.965050007325715,1
2020-02-28 09:38:47.531250,-35.060997047837226,-20.017006434660285,16.965141215417006,1
2020-02-28 09:38:47.562500,-35.06099039207252,-20.01683270549956,16.96523242303047,1
2020-02-28 09:38:47.593750,-35.060983732598125,-20.01665897437183,16.96532363016604,1
2020-02-28 09:38:47.625000,-35.06097706941422,-20.016485241277127,16.96541483682373,1
2020-02-28 09:38:47.656250,-35.06097040252097,-20.01631150621551,16.96550604300348,1
2020-02-28 09:38:47.687500,-35.06096373191852,-20.016137769187043,16.965597248705297,1
2020-02-28 09:38:47.718750,-35.060957057607155,-20.01596403019176,16.965688453929197,1
2020-02-28 09:38:47.750000,-35.060950379586885,-20.015790289229727,16.965779658675086,1
2020-02-28 09:38:47.781250,-35.06094369785804,-20.015616546301,16.965870862942996,1
2020-02-28 09:38:47.812500,-35.06093701242072,-20.015442801405616,16.965962066732903,1
2020-02-28 09:38:47.843750,-35.060930323275024,-20.015269054543648,16.96605327004475,1
2020-02-28 09:38:47.875000,-35.0609236304213,-20.01509530571514,16.966144472878582,1
2020-02-28 09:38:47.906250,-35.06091693385954,-20.01492155492014,16.966235675234305,1
2020-02-28 09:38:47.937500,-35.06091023359003,-20.0147478021587,16.96632687711196,1
2020-02-28 09:38:47.968750,-35.060903529612865,-20.01457404743087,16.966418078511488,1
2020-02-28 09:38:48.000000,-35.06089682192829,-20.01440029073672,16.966509279432884,1
2020-02-28 09:38:48.031250,-35.06089011053642,-20.01422653207628,16.966600479876142,1
2020-02-28 09:38:48.062500,-35.06088339543742,-20.014052771449617,16.966691679841215,1
2020-02-28 09:38:48.093750,-35.060876676631544,-20.013879008856776,16.966782879328107,1
2020-02-28 09:38:48.125000,-35.0608699541189,-20.01370524429783,16.96687407833678,1
2020-02-28 09:38:48.156250,-35.060863227899645,-20.0135314777728,16.966965276867224,1
2020-02-28 09:38:48.187500,-35.06085649797404,-20.013357709281763,16.96705647491941,1
2020-02-28 09:38:48.218750,-35.06084976434215,-20.01318393882476,16.967147672493336,1
2020-02-28 09:38:48.250000,-35.06084302700417,-20.01301016640185,16.967238869588975,1
2020-02-28 09:38:48.281250,-35.060836285960285,-20.012836392013085,16.967330066206276,1
2020-02-28 09:38:48.312500,-35.06082954121076,-20.012662615658527,16.967421262345287,1
2020-02-28 09:38:48.343750,-35.0608227927556,-20.012488837338186,16.967512458005913,1
2020-02-28 09:38:48.375000,-35.060816040595114,-20.012315057052177,16.967603653188174,1
2020-02-28 09:38:48.406250,-35.06080928472938,-20.0121412748005,16.967694847892062,1
2020-02-28 09:38:48.437500,-35.06080252515861,-20.01196749058324,16.967786042117528,1
2020-02-28 09:38:48.468750,-35.060795761882964,-20.011793704400443,16.96787723586457,1
2020-02-28 09:38:48.500000,-35.06078899490271,-20.01161991625215,16.967968429133172,1
2020-02-28 09:38:48.531250,-35.06078222421782,-20.01144612613842,16.96805962192327,1
2020-02-28 09:38:48.562500,-35.06077544982867,-20.01127233405932,16.968150814234917,1
2020-02-28 09:38:48.593750,-35.06076867173526,-20.01109854001487,16.968242006068014,1
2020-02-28 09:38:48.625000,-35.06076188993792,-20.010924744005173,16.968333197422634,1
2020-02-28 09:38:48.656250,-35.06075510443672,-20.010750946030228,16.968424388298672,1
2020-02-28 09:38:48.687500,-35.06074831523183,-20.01057714609012,16.96851557869614,1
2020-02-28 09:38:48.718750,-35.06074152232351,-20.010403344184866,16.96860676861504,1
2020-02-28 09:38:48.750000,-35.06073472571178,-20.010229540314576,16.9686979580553,1
2020-02-28 09:38:48.781250,-35.06072792539699,-20.010055734479256,16.968789147016945,1
2020-02-28 09:38:48.812500,-35.0607211213792,-20.00988192667898,16.968880335499968,1
2020-02-28 09:38:48.843750,-35.060714313658615,-20.009708116913817,16.9689715235043,1
2020-02-28 09:38:48.875000,-35.06070750223539,-20.009534305183777,16.969062711029945,1
2020-02-28 09:38:48.906250,-35.06070068710974,-20.00936049148893,16.969153898076897,1
2020-02-28 09:38:48.937500,-35.06069386828179,-20.00918667582935,16.96924508464511,1
2020-02-28 09:38:48.968750,-35.0606870457517,-20.00901285820505,16.969336270734573,1
2020-02-28 09:38:49.000000,-35.060680219519725,-20.00883903861612,16.969427456345283,1
2020-02-28 09:38:49.031250,-35.0606733895859,-20.008665217062592,16.969518641477183,1
2020-02-28 09:38:49.062500,-35.060666555950576,-20.00849139354453,16.969609826130302,1
2020-02-28 09:38:49.093750,-35.06065971861376,-20.008317568061983,16.96970101030458,1
2020-02-28 09:38:49.125000,-35.060652877575734,-20.008143740615,16.969792194000025,1
2020-02-28 09:38:49.156250,-35.060646032836615,-20.007969911203627,16.96988337721658,1
2020-02-28 09:38:49.187500,-35.0606391843966,-20.007796079827955,16.969974559954274,1
2020-02-28 09:38:49.218750,-35.060632332255835,-20.00762224648797,16.970065742213063,1
2020-02-28 09:38:49.250000,-35.060625476414494,-20.00744841118377,16.97015692399291,1
2020-02-28 09:38:49.281250,-35.06061861687281,-20.007274573915428,16.970248105293823,1
2020-02-28 09:38:49.312500,-35.06061175363088,-20.00710073468294,16.97033928611576,1
2020-02-28 09:38:49.343750,-35.06060488668891,-20.006926893486387,16.97043046645872,1
2020-02-28 09:38:49.375000,-35.06059801604701,-20.00675305032585,16.970521646322684,1
2020-02-28 09:38:49.406250,-35.06059114170553,-20.006579205201323,16.970612825707622,1
2020-02-28 09:38:49.437500,-35.06058426366445,-20.006405358112914,16.970704004613523,1
2020-02-28 09:38:49.468750,-35.06057738192403,-20.00623150906062,16.970795183040337,1
2020-02-28 09:38:49.500000,-35.0605704964844,-20.00605765804455,16.970886360988068,1
2020-02-28 09:38:49.531250,-35.060563607345784,-20.00588380506472,16.970977538456708,1
2020-02-28 09:38:49.562500,-35.060556714508344,-20.0057099501212,16.971068715446226,1
2020-02-28 09:38:49.593750,-35.06054981797219,-20.005536093214022,16.971159891956585,1
2020-02-28 09:38:49.625000,-35.06054291773759,-20.00536223434328,16.97125106798781,1
2020-02-28 09:38:49.656250,-35.060536013804665,-20.00518837350898,16.97134224353983,1
2020-02-28 09:38:49.687500,-35.060529106173576,-20.00501451071121,16.971433418612655,1
2020-02-28 09:38:49.718750,-35.06052219484452,-20.00484064595,16.971524593206258,1
2020-02-28 09:38:49.750000,-35.06051527981764,-20.0046667792254,16.9716157673206,1
2020-02-28 09:38:49.781250,-35.06050836109318,-20.004492910537486,16.971706940955702,1
2020-02-28 09:38:49.812500,-35.06050143867122,-20.004319039886308,16.97179811411153,1
2020-02-28 09:38:49.843750,-35.06049451255194,-20.004145167271894,16.971889286788024,1
2020-02-28 09:38:49.875000,-35.06048758273559,-20.003971292694303,16.971980458985207,1
2020-02-28 09:38:49.906250,-35.060480649222306,-20.003797416153617,16.972071630703063,1
2020-02-28 09:38:49.937500,-35.060473712012254,-20.00362353764985,16.972162801941572,1
2020-02-28 09:38:49.968750,-35.06046677110556,-20.003449657183086,16.972253972700678,1
2020-02-28 09:38:50.000000,-35.06045982650247,-20.003275774753373,16.972345142980384,1
2020-02-28 09:38:50.031250,-35.060452878203115,-20.00310189036073,16.972436312780662,1
2020-02-28 09:38:50.062500,-35.060445926207656,-20.002928004005256,16.972527482101494,1
2020-02-28 09:38:50.093750,-35.06043897051639,-20.00275411568697,16.9726186509429,1
2020-02-28 09:38:50.125000,-35.060432011129315,-20.002580225405943,16.972709819304807,1
2020-02-28 09:38:50.156250,-35.06042504804668,-20.002406333162224,16.972800987187203,1
2020-02-28 09:38:50.187500,-35.06041808126871,-20.002232438955858,16.972892154590095,1
2020-02-28 09:38:50.218750,-35.06041111079546,-20.00205854278691,16.97298332151345,1
2020-02-28 09:38:50.250000,-35.06040413662721,-20.001884644655423,16.973074487957238,1
2020-02-28 09:38:50.281250,-35.06039715876407,-20.001710744561457,16.973165653921452,1
2020-02-28 09:38:50.312500,-35.060390177206216,-20.00153684250505,16.973256819406057,1
2020-02-28 09:38:50.343750,-35.060383191953854,-20.00136293848628,16.973347984411053,1
2020-02-28 09:38:50.375000,-35.060376203007166,-20.00118903250518,16.97343914893641,1
2020-02-28 09:38:50.406250,-35.060369210366254,-20.0010151245618,16.973530312982106,1
2020-02-28 09:38:50.437500,-35.06036221403133,-20.000841214656223,16.97362147654813,1
2020-02-28 09:38:50.468750,-35.060355214002605,-20.000667302788464,16.973712639634464,1
2020-02-28 09:38:50.500000,-35.060348210280225,-20.00049338895859,16.973803802241076,1
2020-02-28 09:38:50.531250,-35.060341202864315,-20.00031947316666,16.973894964367922,1
2020-02-28 09:38:50.562500,-35.06033419175514,-20.00014555541272,16.973986126015056,1
2020-02-28 09:38:50.593750,-35.06032717695274,-19.99997163569682,16.974077287182368,1
2020-02-28 09:38:50.625000,-35.06032015845742,-19.999797714019028,16.97416844786991,1
2020-02-28 09:38:50.656250,-35.06031313626929,-19.99962379037938,16.97425960807764,1
2020-02-28 09:38:50.687500,-35.060306110388595,-19.99944986477793,16.974350767805525,1
2020-02-28 09:38:50.718750,-35.06029908081532,-19.999275937214737,16.974441927053533,1
2020-02-28 09:38:50.750000,-35.06029204754986,-19.99910200768986,16.974533085821705,1
2020-02-28 09:38:50.781250,-35.06028501059225,-19.99892807620333,16.974624244109968,1
2020-02-28 09:38:50.812500,-35.06027796994274,-19.998754142755253,16.974715401918317,1
2020-02-28 09:38:50.843750,-35.06027092560145,-19.998580207345608,16.974806559246705,1
2020-02-28 09:38:50.875000,-35.06026387756859,-19.99840626997449,16.974897716095157,1
2020-02-28 09:38:50.906250,-35.06025682584427,-19.998232330641933,16.97498887246364,1
2020-02-28 09:38:50.937500,-35.06024977042868,-19.99805838934801,16.975080028352124,1
2020-02-28 09:38:50.968750,-35.0602427113221,-19.99788444609277,16.975171183760587,1
2020-02-28 09:38:51.000000,-35.0602356485246,-19.99771050087626,16.975262338689028,1
2020-02-28 09:38:51.031250,-35.06022858203638,-19.99753655369852,16.975353493137415,1
2020-02-28 09:38:51.062500,-35.06022151185756,-19.99736260455964,16.975444647105714,1
2020-02-28 09:38:51.093750,-35.06021443798836,-19.99718865345962,16.975535800593914,1
2020-02-28 09:38:51.125000,-35.060207360429004,-19.99701470039856,16.975626953602017,1
2020-02-28 09:38:51.156250,-35.06020027917962,-19.99684074537649,16.975718106129982,1
2020-02-28 09:38:51.187500,-35.060193194240306,-19.996666788393465,16.9758092581778,1
2020-02-28 09:38:51.218750,-35.060186105611386,-19.996492829449537,16.975900409745456,1
2020-02-28 09:38:51.250000,-35.06017901329289,-19.996318868544776,16.975991560832913,1
2020-02-28 09:38:51.281250,-35.060171917285075,-19.99614490567921,16.976082711440135,1
2020-02-28 09:38:51.312500,-35.06016481758809,-19.99597094085291,16.976173861567144,1
2020-02-28 09:38:51.343750,-35.06015771420212,-19.995796974065897,16.976265011213897,1
2020-02-28 09:38:51.375000,-35.060150607127305,-19.995623005318272,16.97635616038039,1
2020-02-28 09:38:51.406250,-35.06014349636385,-19.995449034610065,16.97644730906659,1
2020-02-28 09:38:51.437500,-35.06013638191189,-19.99527506194132,16.97653845727246,1
2020-02-28 09:38:51.468750,-35.06012926377163,-19.99510108731209,16.976629604998017,1
2020-02-28 09:38:51.500000,-35.06012214194326,-19.99492711072245,16.976720752243203,1
2020-02-28 09:38:51.531250,-35.060115016426934,-19.99475313217242,16.97681189900803,1
2020-02-28 09:38:51.562500,-35.06010788722281,-19.994579151662084,16.97690304529248,1
2020-02-28 09:38:51.593750,-35.06010075433107,-19.994405169191467,16.976994191096505,1
2020-02-28 09:38:51.625000,-35.060093617751896,-19.99423118476064,16.977085336420092,1
2020-02-28 09:38:51.656250,-35.06008647748546,-19.994057198369656,16.97717648126325,1
2020-02-28 09:38:51.687500,-35.060079333531945,-19.993883210018566,16.977267625625924,1
2020-02-28 09:38:51.718750,-35.06007218589144,-19.993709219707416,16.9773587695081,1
2020-02-28 09:38:51.750000,-35.06006503456423,-19.99353522743628,16.97744991290979,1
2020-02-28 09:38:51.781250,-35.06005787955048,-19.993361233205164,16.97754105583096,1
2020-02-28 09:38:51.812500,-35.06005072085029,-19.99318723701418,16.977632198271557,1
2020-02-28 09:38:51.843750,-35.06004355846389,-19.99301323886332,16.977723340231595,1
2020-02-28 09:38:51.875000,-35.06003639239146,-19.99283923875269,16.97781448171104,1
2020-02-28 09:38:51.906250,-35.06002922263308,-19.99266523668232,16.977905622709887,1
2020-02-28 09:38:51.937500,-35.060022049189016,-19.992491232652245,16.97799676322808,1
2020-02-28 09:38:51.968750,-35.06001487205939,-19.99231722666256,16.97808790326567,1
2020-02-28 09:38:52.000000,-35.06000769124448,-19.99214321871328,16.978179042822553,1
2020-02-28 09:38:52.031250,-35.06000050674432,-19.99196920880447,16.978270181898758,1
2020-02-28 09:38:52.062500,-35.059993318559194,-19.9917951969362,16.97836132049428,1
2020-02-28 09:38:52.093750,-35.059986126689175,-19.99162118310849,16.978452458609055,1
2020-02-28 09:38:52.125000,-35.0599789311345,-19.99144716732141,16.978543596243092,1
2020-02-28 09:38:52.156250,-35.05997173189533,-19.99127314957504,16.978634733396348,1
2020-02-28 09:38:52.187500,-35.05996452897186,-19.99109912986938,16.97872587006884,1
2020-02-28 09:38:52.218750,-35.05995732236419,-19.990925108204504,16.97881700626051,1
2020-02-28 09:38:52.250000,-35.05995011207258,-19.99075108458049,16.97890814197136,1
2020-02-28 09:38:52.281250,-35.059942898097134,-19.99057705899736,16.978999277201364,1
2020-02-28 09:38:52.312500,-35.059935680438066,-19.99040303145517,16.979090411950512,1
2020-02-28 09:38:52.343750,-35.059928459095545,-19.990229001953995,16.979181546218765,1
2020-02-28 09:38:52.375000,-35.05992123406979,-19.99005497049387,16.979272680006137,1
2020-02-28 09:38:52.406250,-35.05991400536085,-19.98988093707484,16.97936381331253,1
2020-02-28 09:38:52.437500,-35.05990677296898,-19.989706901696973,16.97945494613803,1
2020-02-28 09:38:52.468750,-35.05989953689439,-19.989532864360328,16.979546078482546,1
2020-02-28 09:38:52.500000,-35.05989229713718,-19.98935882506494,16.979637210346088,1
2020-02-28 09:38:52.531250,-35.05988505369754,-19.989184783810845,16.979728341728624,1
2020-02-28 09:38:52.562500,-35.05987780657567,-19.98901074059816,16.979819472630137,1
2020-02-28 09:38:52.593750,-35.05987055577174,-19.988836695426865,16.97991060305059,1
2020-02-28 09:38:52.625000,-35.05986330128589,-19.98866264829706,16.98000173299,1
2020-02-28 09:38:52.656250,-35.05985604311832,-19.988488599208782,16.98009286244831,1
2020-02-28 09:38:52.687500,-35.059848781269224,-19.988314548162062,16.980183991425548,1
2020-02-28 09:38:52.718750,-35.05984151573876,-19.988140495157005,16.980275119921657,1
2020-02-28 09:38:52.750000,-35.05983424652701,-19.987966440193624,16.980366247936587,1
2020-02-28 09:38:52.781250,-35.05982697363432,-19.98779238327198,16.980457375470404,1
2020-02-28 09:38:52.812500,-35.05981969706069,-19.98761832439213,16.980548502523007,1
2020-02-28 09:38:52.843750,-35.05981241680644,-19.98744426355413,16.98063962909443,1
2020-02-28 09:38:52.875000,-35.05980513287165,-19.98727020075802,16.98073075518462,1
2020-02-28 09:38:52.906250,-35.05979784525655,-19.987096136003856,16.980821880793588,1
2020-02-28 09:38:52.937500,-35.05979055396126,-19.986922069291715,16.980913005921277,1
2020-02-28 09:38:52.968750,-35.05978325898598,-19.986748000621606,16.981004130567683,1
2020-02-28 09:38:53.000000,-35.0597759603309,-19.986573929993604,16.98109525473281,1
2020-02-28 09:38:53.031250,-35.05976865799616,-19.98639985740778,16.981186378416602,1
2020-02-28 09:38:53.062500,-35.05976135198197,-19.98622578286417,16.98127750161906,1
2020-02-28 09:38:53.093750,-35.05975404228849,-19.986051706362808,16.981368624340156,1
2020-02-28 09:38:53.125000,-35.059746728915854,-19.98587762790377,16.981459746579887,1
2020-02-28 09:38:53.156250,-35.05973941186424,-19.985703547487127,16.981550868338196,1
2020-02-28 09:38:53.187500,-35.059732091133874,-19.985529465112883,16.981641989615078,1
2020-02-28 09:38:53.218750,-35.05972476672493,-19.98535538078113,16.981733110410556,1
2020-02-28 09:38:53.250000,-35.05971743863758,-19.985181294491912,16.98182423072456,1
2020-02-28 09:38:53.281250,-35.05971010687196,-19.98500720624527,16.981915350557102,1
2020-02-28 09:38:53.312500,-35.05970277142823,-19.98483311604127,16.982006469908118,1
2020-02-28 09:38:53.343750,-35.05969543230658,-19.98465902387996,16.98209758877764,1
2020-02-28 09:38:53.375000,-35.05968808950722,-19.98448492976138,16.98218870716561,1
2020-02-28 09:38:53.406250,-35.0596807430303,-19.98431083368561,16.982279825072037,1
2020-02-28 09:38:53.437500,-35.05967339287601,-19.984136735652672,16.982370942496896,1
2020-02-28 09:38:53.468750,-35.059666039044444,-19.98396263566265,16.98246205944014,1
2020-02-28 09:38:53.500000,-35.0596586815359,-19.98378853371557,16.98255317590179,1
2020-02-28 09:38:53.531250,-35.05965132035043,-19.983614429811503,16.982644291881773,1
2020-02-28 09:38:53.562500,-35.05964395548832,-19.983440323950497,16.982735407380137,1
2020-02-28 09:38:53.593750,-35.059636586949686,-19.983266216132584,16.982826522396785,1
2020-02-28 09:38:53.625000,-35.05962921473467,-19.98309210635786,16.982917636931763,1
2020-02-28 09:38:53.656250,-35.059621838843526,-19.98291799462634,16.983008750985036,1
2020-02-28 09:38:53.687500,-35.05961445927633,-19.982743880938106,16.98309986455655,1
2020-02-28 09:38:53.718750,-35.05960707603333,-19.98256976529316,16.98319097764632,1
2020-02-28 09:38:53.750000,-35.05959968911473,-19.98239564769161,16.983282090254313,1
2020-02-28 09:38:53.781250,-35.05959229852059,-19.982221528133508,16.983373202380523,1
2020-02-28 09:38:53.812500,-35.05958490425117,-19.98204740661886,16.98346431402492,1
2020-02-28 09:38:53.843750,-35.05957750630661,-19.98187328314777,16.983555425187475,1
2020-02-28 09:38:53.875000,-35.05957010468709,-19.98169915772024,16.98364653586819,1
2020-02-28 09:38:53.906250,-35.05956269939283,-19.98152503033637,16.98373764606703,1
2020-02-28 09:38:53.937500,-35.059555290423944,-19.981350900996183,16.983828755783975,1
2020-02-28 09:38:53.968750,-35.059547877780574,-19.98117676969975,16.983919865018986,1
2020-02-28 09:38:54.000000,-35.05954046146295,-19.98100263644712,16.98401097377208,1
2020-02-28 09:38:54.031250,-35.05953304147126,-19.98082850123832,16.984102082043233,1
2020-02-28 09:38:54.062500,-35.05952561780568,-19.980654364073445,16.984193189832414,1
2020-02-28 09:38:54.093750,-35.059518190466335,-19.98048022495249,16.984284297139595,1
2020-02-28 09:38:54.125000,-35.05951075945345,-19.980306083875583,16.984375403964776,1
2020-02-28 09:38:54.156250,-35.05950332476715,-19.98013194084274,16.984466510307914,1
2020-02-28 09:38:54.187500,-35.05949588640762,-19.979957795853988,16.984557616169006,1
2020-02-28 09:38:54.218750,-35.05948844437508,-19.979783648909425,16.984648721548034,1
2020-02-28 09:38:54.250000,-35.05948099866963,-19.97960950000908,16.98473982644498,1
2020-02-28 09:38:54.281250,-35.05947354929149,-19.97943534915299,16.9848309308598,1
2020-02-28 09:38:54.312500,-35.059466096240854,-19.97926119634125,16.984922034792497,1
2020-02-28 09:38:54.343750,-35.05945863951787,-19.97908704157388,16.985013138243044,1
2020-02-28 09:38:54.375000,-35.059451179122675,-19.97891288485095,16.985104241211413,1
2020-02-28 09:38:54.406250,-35.05944371505551,-19.97873872617248,16.98519534369761,1
2020-02-28 09:38:54.437500,-35.059436247316484,-19.97856456553856,16.985286445701597,1
2020-02-28 09:38:54.468750,-35.05942877590581,-19.97839040294923,16.98537754722333,1
2020-02-28 09:38:54.500000,-35.059421300823686,-19.97821623840456,16.98546864826287,1
2020-02-28 09:38:54.531250,-35.059413822070226,-19.978042071904568,16.9855597488201,1
2020-02-28 09:38:54.562500,-35.059406339645655,-19.977867903449336,16.98565084889504,1
2020-02-28 09:38:54.593750,-35.05939885355012,-19.977693733038898,16.985741948487703,1
2020-02-28 09:38:54.625000,-35.05939136378378,-19.977519560673315,16.985833047598014,1
2020-02-28 09:38:54.656250,-35.05938387034685,-19.977345386352653,16.98592414622599,1
2020-02-28 09:38:54.687500,-35.059376373239495,-19.97717121007694,16.9860152443716,1
2020-02-28 09:38:54.718750,-35.05936887246189,-19.97699703184624,16.98610634203484,1
2020-02-28 09:38:54.750000,-35.05936136801418,-19.976822851660607,16.98619743921566,1
2020-02-28 09:38:54.781250,-35.05935385989656,-19.97664866952012,16.986288535914042,1
2020-02-28 09:38:54.812500,-35.059346348109145,-19.976474485424763,16.986379632129985,1
2020-02-28 09:38:54.843750,-35.059338832652244,-19.97630029937464,16.98647072786348,1
2020-02-28 09:38:54.875000,-35.05933131352589,-19.97612611136981,16.986561823114467,1
2020-02-28 09:38:54.906250,-35.05932379073035,-19.975951921410303,16.98665291788297,1
2020-02-28 09:38:54.937500,-35.05931626426577,-19.9757777294962,16.986744012168934,1
2020-02-28 09:38:54.968750,-35.05930873413233,-19.975603535627503,16.986835105972368,1
2020-02-28 09:38:55.000000,-35.05930120033015,-19.975429339804297,16.98692619929325,1
