datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-07-06 01:01:03.750000,7.391799647704905,8.333938723093361,18.799138911164537,1
2020-07-06 01:01:03.781250,7.391759249106497,8.333808652096515,18.798858350029896,1
2020-07-06 01:01:03.812500,7.391718851933403,8.333678581190261,18.79857778781602,1
2020-07-06 01:01:03.843750,7.391678456185603,8.333548510374609,18.79829722452292,1
2020-07-06 01:01:03.875000,7.391638061863139,8.333418439649545,18.7980166601507,1
2020-07-06 01:01:03.906250,7.391597668966008,8.333288369015076,18.79773609469941,1
2020-07-06 01:01:03.937500,7.391557277494178,8.333158298471213,18.79745552816912,1
2020-07-06 01:01:03.968750,7.391516887447761,8.333028228017964,18.797174960559914,1
2020-07-06 01:01:04.000000,7.391476498826679,8.332898157655318,18.79689439187183,1
2020-07-06 01:01:04.031250,7.391436111630991,8.332768087383311,18.796613822105005,1
2020-07-06 01:01:04.062500,7.391395725860693,8.332638017201909,18.79633325125944,1
2020-07-06 01:01:04.093750,7.391355341515795,8.332507947111136,18.796052679335244,1
2020-07-06 01:01:04.125000,7.391314958596325,8.33237787711102,18.795772106332464,1
2020-07-06 01:01:04.156250,7.391274577102278,8.332247807201497,18.795491532251177,1
2020-07-06 01:01:04.187500,7.39123419703364,8.332117737382644,18.795210957091506,1
2020-07-06 01:01:04.218750,7.391193818390497,8.331987667654431,18.79493038085348,1
2020-07-06 01:01:04.250000,7.391153441172801,8.331857598016855,18.79464980353709,1
2020-07-06 01:01:04.281250,7.391113065380546,8.331727528469958,18.794369225142542,1
2020-07-06 01:01:04.312500,7.39107269101383,8.331597459013711,18.794088645669834,1
2020-07-06 01:01:04.343750,7.391032318072572,8.331467389648132,18.793808065119045,1
2020-07-06 01:01:04.375000,7.390991946556829,8.33133732037321,18.79352748349026,1
2020-07-06 01:01:04.406250,7.390951576466613,8.331207251188964,18.793246900783544,1
2020-07-06 01:01:04.437500,7.390911207801944,8.331077182095395,18.79296631699892,1
2020-07-06 01:01:04.468750,7.390870840562808,8.330947113092517,18.792685732136533,1
2020-07-06 01:01:04.500000,7.390830474749233,8.33081704418033,18.79240514619642,1
2020-07-06 01:01:04.531250,7.390790110361207,8.330686975358798,18.79212455917865,1
2020-07-06 01:01:04.562500,7.39074974739877,8.330556906628,18.79184397108329,1
2020-07-06 01:01:04.593750,7.39070938586194,8.330426837987908,18.791563381910454,1
2020-07-06 01:01:04.625000,7.390669025750709,8.330296769438494,18.79128279166012,1
2020-07-06 01:01:04.656250,7.390628667065084,8.33016670097981,18.7910022003324,1
2020-07-06 01:01:04.687500,7.390588309805081,8.330036632611824,18.790721607927424,1
2020-07-06 01:01:04.718750,7.390547953970749,8.329906564334566,18.790441014445204,1
2020-07-06 01:01:04.750000,7.390507599562027,8.32977649614803,18.79016041988581,1
2020-07-06 01:01:04.781250,7.390467246579001,8.329646428052236,18.78987982424935,1
2020-07-06 01:01:04.812500,7.390426895021637,8.329516360047169,18.789599227535824,1
2020-07-06 01:01:04.843750,7.390386544889963,8.329386292132824,18.789318629745388,1
2020-07-06 01:01:04.875000,7.390346196183966,8.32925622430923,18.78903803087808,1
2020-07-06 01:01:04.906250,7.390305848903693,8.329126156576383,18.78875743093394,1
2020-07-06 01:01:04.937500,7.390265503049117,8.32899608893428,18.78847682991308,1
2020-07-06 01:01:04.968750,7.390225158620314,8.328866021382947,18.78819622781557,1
2020-07-06 01:01:05.000000,7.390184815617236,8.328735953922374,18.78791562464138,1
2020-07-06 01:01:05.031250,7.390144474039914,8.328605886552541,18.78763502039069,1
2020-07-06 01:01:05.062500,7.390104133888376,8.328475819273503,18.78735441506357,1
2020-07-06 01:01:05.093750,7.390063795162589,8.328345752085232,18.787073808660057,1
2020-07-06 01:01:05.125000,7.390023457862621,8.328215684987738,18.78679320118024,1
2020-07-06 01:01:05.156250,7.389983121988452,8.32808561798104,18.786512592624145,1
2020-07-06 01:01:05.187500,7.389942787540091,8.327955551065118,18.78623198299189,1
2020-07-06 01:01:05.218750,7.3899024545175696,8.327825484239984,18.78595137228352,1
2020-07-06 01:01:05.250000,7.389862122920856,8.327695417505655,18.785670760499137,1
2020-07-06 01:01:05.281250,7.389821792750013,8.32756535086212,18.78539014763881,1
2020-07-06 01:01:05.312500,7.389781464005052,8.327435284309399,18.785109533702528,1
2020-07-06 01:01:05.343750,7.3897411366859345,8.327305217847488,18.7848289186905,1
2020-07-06 01:01:05.375000,7.389700810792723,8.327175151476393,18.78454830260264,1
2020-07-06 01:01:05.406250,7.389660486325398,8.327045085196133,18.784267685439115,1
2020-07-06 01:01:05.437500,7.389620163283975,8.326915019006664,18.78398706720001,1
2020-07-06 01:01:05.468750,7.389579841668498,8.326784952908039,18.783706447885336,1
2020-07-06 01:01:05.500000,7.389539521478936,8.326654886900258,18.783425827495183,1
2020-07-06 01:01:05.531250,7.38949920271533,8.326524820983295,18.78314520602965,1
2020-07-06 01:01:05.562500,7.389458885377679,8.326394755157203,18.782864583488788,1
2020-07-06 01:01:05.593750,7.389418569465956,8.326264689421942,18.782583959872657,1
2020-07-06 01:01:05.625000,7.38937825498026,8.326134623777522,18.78230333518135,1
2020-07-06 01:01:05.656250,7.389337941920555,8.326004558223977,18.782022709414942,1
2020-07-06 01:01:05.687500,7.389297630286819,8.325874492761294,18.781742082573444,1
2020-07-06 01:01:05.718750,7.3892573200791345,8.325744427389488,18.78146145465696,1
2020-07-06 01:01:05.750000,7.389217011297471,8.325614362108524,18.781180825665576,1
2020-07-06 01:01:05.781250,7.389176703941815,8.32548429691845,18.78090019559936,1
2020-07-06 01:01:05.812500,7.389136398012261,8.325354231819245,18.780619564458387,1
2020-07-06 01:01:05.843750,7.389096093508734,8.325224166810937,18.78033893224272,1
2020-07-06 01:01:05.875000,7.389055790431293,8.32509410189352,18.780058298952465,1
2020-07-06 01:01:05.906250,7.389015488779918,8.324964037066982,18.77977766458759,1
2020-07-06 01:01:05.937500,7.388975188554669,8.324833972331362,18.77949702914828,1
2020-07-06 01:01:05.968750,7.388934889755497,8.324703907686612,18.77921639263449,1
2020-07-06 01:01:06.000000,7.388894592382483,8.324573843132814,18.77893575504641,1
2020-07-06 01:01:06.031250,7.388854296435578,8.324443778669897,18.77865511638404,1
2020-07-06 01:01:06.062500,7.388814001914821,8.324313714297894,18.778374476647457,1
2020-07-06 01:01:06.093750,7.388773708820219,8.324183650016836,18.77809383583676,1
2020-07-06 01:01:06.125000,7.388733417151794,8.324053585826668,18.777813193951992,1
2020-07-06 01:01:06.156250,7.388693126909526,8.323923521727462,18.77753255099321,1
2020-07-06 01:01:06.187500,7.388652838093469,8.323793457719182,18.777251906960537,1
2020-07-06 01:01:06.218750,7.388612550703617,8.323663393801835,18.776971261854,1
2020-07-06 01:01:06.250000,7.388572264739971,8.32353332997544,18.77669061567368,1
2020-07-06 01:01:06.281250,7.388531980202557,8.323403266239984,18.776409968419628,1
2020-07-06 01:01:06.312500,7.388491697091386,8.323273202595502,18.776129320091982,1
2020-07-06 01:01:06.343750,7.388451415406458,8.323143139041958,18.77584867069076,1
2020-07-06 01:01:06.375000,7.388411135147789,8.323013075579397,18.775568020216014,1
2020-07-06 01:01:06.406250,7.388370856315396,8.32288301220778,18.775287368667865,1
2020-07-06 01:01:06.437500,7.388330578909287,8.322752948927137,18.77500671604634,1
2020-07-06 01:01:06.468750,7.388290302929477,8.322622885737474,18.774726062351544,1
2020-07-06 01:01:06.500000,7.388250028375968,8.322492822638806,18.774445407583507,1
2020-07-06 01:01:06.531250,7.388209755248797,8.3223627596311,18.77416475174234,1
2020-07-06 01:01:06.562500,7.38816948354794,8.322232696714398,18.773884094828084,1
2020-07-06 01:01:06.593750,7.388129213273449,8.322102633888672,18.77360343684084,1
2020-07-06 01:01:06.625000,7.3880889444252995,8.321972571153985,18.773322777780628,1
2020-07-06 01:01:06.656250,7.388048677003517,8.321842508510258,18.77304211764758,1
2020-07-06 01:01:06.687500,7.388008411008104,8.321712445957576,18.77276145644176,1
2020-07-06 01:01:06.718750,7.387968146439101,8.321582383495887,18.772480794163176,1
2020-07-06 01:01:06.750000,7.387927883296495,8.321452321125207,18.77220013081196,1
2020-07-06 01:01:06.781250,7.3878876215802975,8.321322258845575,18.77191946638813,1
2020-07-06 01:01:06.812500,7.387847361290552,8.321192196656945,18.771638800891825,1
2020-07-06 01:01:06.843750,7.387807102427201,8.321062134559348,18.77135813432304,1
2020-07-06 01:01:06.875000,7.387766844990327,8.320932072552814,18.771077466681923,1
2020-07-06 01:01:06.906250,7.387726588979919,8.320802010637294,18.770796797968483,1
2020-07-06 01:01:06.937500,7.387686334395964,8.32067194881283,18.770516128182813,1
2020-07-06 01:01:06.968750,7.387646081238486,8.320541887079402,18.77023545732501,1
2020-07-06 01:01:07.000000,7.387605829507517,8.320411825437036,18.76995478539509,1
2020-07-06 01:01:07.031250,7.387565579203061,8.320281763885736,18.76967411239316,1
2020-07-06 01:01:07.062500,7.38752533032513,8.320151702425491,18.76939343831929,1
2020-07-06 01:01:07.093750,7.387485082873721,8.320021641056336,18.769112763173524,1
2020-07-06 01:01:07.125000,7.387444836848861,8.319891579778227,18.768832086955943,1
2020-07-06 01:01:07.156250,7.387404592250547,8.319761518591188,18.76855140966663,1
2020-07-06 01:01:07.187500,7.387364349078815,8.319631457495255,18.768270731305662,1
2020-07-06 01:01:07.218750,7.387324107333654,8.319501396490397,18.767990051873088,1
2020-07-06 01:01:07.250000,7.3872838670151,8.319371335576646,18.76770937136898,1
2020-07-06 01:01:07.281250,7.387243628123135,8.319241274753967,18.767428689793405,1
2020-07-06 01:01:07.312500,7.387203390657785,8.319111214022405,18.767148007146474,1
2020-07-06 01:01:07.343750,7.387163154619035,8.318981153381921,18.766867323428222,1
2020-07-06 01:01:07.375000,7.387122920006946,8.318851092832572,18.76658663863873,1
2020-07-06 01:01:07.406250,7.387082686821508,8.318721032374325,18.766305952778083,1
2020-07-06 01:01:07.437500,7.387042455062721,8.318590972007204,18.766025265846302,1
2020-07-06 01:01:07.468750,7.387002224730583,8.318460911731213,18.7657445778435,1
2020-07-06 01:01:07.500000,7.386961995825166,8.318330851546346,18.765463888769727,1
2020-07-06 01:01:07.531250,7.386921768346448,8.318200791452593,18.76518319862504,1
2020-07-06 01:01:07.562500,7.386881542294421,8.318070731449996,18.76490250740958,1
2020-07-06 01:01:07.593750,7.386841317669106,8.317940671538521,18.76462181512333,1
2020-07-06 01:01:07.625000,7.386801094470561,8.317810611718219,18.76434112176641,1
2020-07-06 01:01:07.656250,7.38676087269871,8.317680551989062,18.764060427338904,1
2020-07-06 01:01:07.687500,7.386720652353645,8.317550492351044,18.76377973184085,1
2020-07-06 01:01:07.718750,7.386680433435328,8.31742043280419,18.76349903527229,1
2020-07-06 01:01:07.750000,7.386640215943791,8.317290373348508,18.76321833763334,1
2020-07-06 01:01:07.781250,7.386599999879028,8.317160313983988,18.762937638924125,1
2020-07-06 01:01:07.812500,7.3865597852411025,8.317030254710646,18.7626569391446,1
2020-07-06 01:01:07.843750,7.386519572029959,8.316900195528486,18.762376238294884,1
2020-07-06 01:01:07.875000,7.386479360245657,8.316770136437498,18.76209553637505,1
2020-07-06 01:01:07.906250,7.38643914988819,8.316640077437702,18.761814833385174,1
2020-07-06 01:01:07.937500,7.386398940957546,8.31651001852909,18.76153412932533,1
2020-07-06 01:01:07.968750,7.386358733453799,8.3163799597117,18.7612534241956,1
2020-07-06 01:01:08.000000,7.386318527376928,8.31624990098549,18.760972717995983,1
2020-07-06 01:01:08.031250,7.386278322726902,8.316119842350483,18.76069201072664,1
2020-07-06 01:01:08.062500,7.386238119503788,8.315989783806698,18.760411302387592,1
2020-07-06 01:01:08.093750,7.386197917707577,8.315859725354118,18.76013059297891,1
2020-07-06 01:01:08.125000,7.386157717338293,8.315729666992766,18.75984988250071,1
2020-07-06 01:01:08.156250,7.386117518395928,8.315599608722627,18.75956917095301,1
2020-07-06 01:01:08.187500,7.386077320880521,8.315469550543732,18.75928845833591,1
2020-07-06 01:01:08.218750,7.386037124792055,8.31533949245605,18.75900774464943,1
2020-07-06 01:01:08.250000,7.385996930130546,8.315209434459625,18.75872702989368,1
2020-07-06 01:01:08.281250,7.385956736896044,8.31507937655444,18.75844631406876,1
2020-07-06 01:01:08.312500,7.385916545088494,8.314949318740487,18.75816559717472,1
2020-07-06 01:01:08.343750,7.385876354707959,8.314819261017814,18.7578848792116,1
2020-07-06 01:01:08.375000,7.385836165754435,8.314689203386369,18.75760416017948,1
2020-07-06 01:01:08.406250,7.385795978227935,8.314559145846196,18.75732344007844,1
2020-07-06 01:01:08.437500,7.385755792128471,8.31442908839729,18.75704271890856,1
2020-07-06 01:01:08.468750,7.385715607456046,8.314299031039631,18.75676199666992,1
2020-07-06 01:01:08.500000,7.385675424210706,8.314168973773292,18.75648127336256,1
2020-07-06 01:01:08.531250,7.385635242392393,8.314038916598191,18.75620054898654,1
2020-07-06 01:01:08.562500,7.385595062001192,8.313908859514385,18.75591982354197,1
2020-07-06 01:01:08.593750,7.385554883037099,8.313778802521885,18.755639097028887,1
2020-07-06 01:01:08.625000,7.385514705500087,8.313648745620636,18.75535836944743,1
2020-07-06 01:01:08.656250,7.385474529390195,8.31351868881074,18.75507764079757,1
2020-07-06 01:01:08.687500,7.385434354707422,8.313388632092106,18.754796911079445,1
2020-07-06 01:01:08.718750,7.385394181451799,8.313258575464792,18.7545161802931,1
2020-07-06 01:01:08.750000,7.385354009623363,8.313128518928792,18.754235448438624,1
2020-07-06 01:01:08.781250,7.385313839222025,8.312998462484106,18.75395471551607,1
2020-07-06 01:01:08.812500,7.385273670247916,8.312868406130747,18.753673981525505,1
2020-07-06 01:01:08.843750,7.385233502700979,8.312738349868692,18.753393246467,1
2020-07-06 01:01:08.875000,7.385193336581206,8.312608293697986,18.753112510340653,1
2020-07-06 01:01:08.906250,7.385153171888682,8.312478237618599,18.75283177314648,1
2020-07-06 01:01:08.937500,7.3851130086233665,8.312348181630567,18.752551034884632,1
2020-07-06 01:01:08.968750,7.385072846785288,8.312218125733882,18.75227029555514,1
2020-07-06 01:01:09.000000,7.385032686374461,8.312088069928526,18.75198955515802,1
2020-07-06 01:01:09.031250,7.384992527390883,8.311958014214536,18.751708813693387,1
2020-07-06 01:01:09.062500,7.384952369834572,8.311827958591882,18.75142807116133,1
2020-07-06 01:01:09.093750,7.384912213705555,8.311697903060626,18.751147327561945,1
2020-07-06 01:01:09.125000,7.384872059003821,8.3115678476207,18.75086658289522,1
2020-07-06 01:01:09.156250,7.384831905729395,8.311437792272159,18.75058583716129,1
2020-07-06 01:01:09.187500,7.384791753882288,8.311307737015007,18.750305090360147,1
2020-07-06 01:01:09.218750,7.384751603462497,8.311177681849205,18.750024342491983,1
2020-07-06 01:01:09.250000,7.38471145447004,8.311047626774817,18.74974359355677,1
2020-07-06 01:01:09.281250,7.384671306904947,8.310917571791808,18.74946284355465,1
2020-07-06 01:01:09.312500,7.384631160767212,8.310787516900172,18.749182092485647,1
2020-07-06 01:01:09.343750,7.384591016056824,8.310657462099963,18.7489013403498,1
2020-07-06 01:01:09.375000,7.384550872773882,8.310527407391156,18.748620587147265,1
2020-07-06 01:01:09.406250,7.3845107309182865,8.310397352773746,18.748339832878,1
2020-07-06 01:01:09.437500,7.384470590490139,8.31026729824774,18.7480590775422,1
2020-07-06 01:01:09.468750,7.384430451489372,8.310137243813182,18.747778321139847,1
