datetime,denoised_acc_x,denoised_acc_y,denoised_acc_z,activity
2020-03-02 06:24:48.656250,-12.62191567756922,-26.28677961169565,-35.03223745922331,1
2020-03-02 06:24:48.687500,-12.62205116512705,-26.286944176408703,-35.03194263903591,1
2020-03-02 06:24:48.718750,-12.622186652505455,-26.28710873708576,-35.03164781502774,1
2020-03-02 06:24:48.750000,-12.622322139704435,-26.287273293726766,-35.031352987198986,1
2020-03-02 06:24:48.781250,-12.622457626723966,-26.287437846331688,-35.03105815554981,1
2020-03-02 06:24:48.812500,-12.622593113564037,-26.2876023949005,-35.03076332008038,1
2020-03-02 06:24:48.843750,-12.62272860022462,-26.287766939433133,-35.03046848079091,1
2020-03-02 06:24:48.875000,-12.622864086705704,-26.28793147992957,-35.03017363768152,1
2020-03-02 06:24:48.906250,-12.622999573007286,-26.288096016389755,-35.02987879075243,1
2020-03-02 06:24:48.937500,-12.62313505912933,-26.28826054881366,-35.029583940003775,1
2020-03-02 06:24:48.968750,-12.623270545071836,-26.28842507720124,-35.02928908543576,1
2020-03-02 06:24:49.000000,-12.62340603083477,-26.288589601552445,-35.028994227048535,1
2020-03-02 06:24:49.031250,-12.623541516418127,-26.28875412186725,-35.02869936484231,1
2020-03-02 06:24:49.062500,-12.623677001821886,-26.28891863814561,-35.028404498817224,1
2020-03-02 06:24:49.093750,-12.623812487046033,-26.28908315038748,-35.028109628973446,1
2020-03-02 06:24:49.125000,-12.623947972090551,-26.28924765859282,-35.02781475531119,1
2020-03-02 06:24:49.156250,-12.62408345695544,-26.28941216276159,-35.027519877830606,1
2020-03-02 06:24:49.187500,-12.624218941640654,-26.28957666289376,-35.027224996531864,1
2020-03-02 06:24:49.218750,-12.624354426146189,-26.28974115898928,-35.02693011141514,1
2020-03-02 06:24:49.250000,-12.624489910472027,-26.28990565104809,-35.026635222480614,1
2020-03-02 06:24:49.281250,-12.624625394618157,-26.290070139070203,-35.02634032972847,1
2020-03-02 06:24:49.312500,-12.62476087858457,-26.29023462305553,-35.026045433158856,1
2020-03-02 06:24:49.343750,-12.624896362371231,-26.29039910300404,-35.02575053277197,1
2020-03-02 06:24:49.375000,-12.625031845978134,-26.29056357891571,-35.02545562856797,1
2020-03-02 06:24:49.406250,-12.625167329405262,-26.290728050790484,-35.02516072054705,1
2020-03-02 06:24:49.437500,-12.625302812652595,-26.29089251862833,-35.02486580870936,1
2020-03-02 06:24:49.468750,-12.62543829572012,-26.2910569824292,-35.02457089305509,1
2020-03-02 06:24:49.500000,-12.625573778607825,-26.291221442193056,-35.0242759735844,1
2020-03-02 06:24:49.531250,-12.625709261315682,-26.29138589791986,-35.02398105029749,1
2020-03-02 06:24:49.562500,-12.625844743843684,-26.29155034960957,-35.02368612319451,1
2020-03-02 06:24:49.593750,-12.625980226191812,-26.291714797262152,-35.02339119227564,1
2020-03-02 06:24:49.625000,-12.626115708360045,-26.291879240877563,-35.02309625754107,1
2020-03-02 06:24:49.656250,-12.62625119034838,-26.292043680455745,-35.02280131899095,1
2020-03-02 06:24:49.687500,-12.626386672156778,-26.292208115996683,-35.02250637662547,1
2020-03-02 06:24:49.718750,-12.626522153785244,-26.292372547500328,-35.02221143044479,1
2020-03-02 06:24:49.750000,-12.62665763523375,-26.29253697496664,-35.02191648044911,1
2020-03-02 06:24:49.781250,-12.626793116502284,-26.292701398395565,-35.02162152663858,1
2020-03-02 06:24:49.812500,-12.626928597590831,-26.292865817787074,-35.02132656901338,1
2020-03-02 06:24:49.843750,-12.627064078499362,-26.29303023314113,-35.02103160757369,1
2020-03-02 06:24:49.875000,-12.627199559227885,-26.2931946444577,-35.02073664231968,1
2020-03-02 06:24:49.906250,-12.627335039776362,-26.29335905173672,-35.02044167325153,1
2020-03-02 06:24:49.937500,-12.627470520144785,-26.293523454978168,-35.0201467003694,1
2020-03-02 06:24:49.968750,-12.627606000333133,-26.293687854182,-35.01985172367348,1
2020-03-02 06:24:50.000000,-12.6277414803414,-26.293852249348166,-35.01955674316394,1
2020-03-02 06:24:50.031250,-12.627876960169562,-26.29401664047664,-35.01926175884095,1
2020-03-02 06:24:50.062500,-12.6280124398176,-26.29418102756737,-35.01896677070468,1
2020-03-02 06:24:50.093750,-12.6281479192855,-26.294345410620323,-35.01867177875532,1
2020-03-02 06:24:50.125000,-12.628283398573254,-26.294509789635462,-35.01837678299303,1
2020-03-02 06:24:50.156250,-12.628418877680836,-26.294674164612736,-35.018081783418,1
2020-03-02 06:24:50.187500,-12.628554356608223,-26.29483853555211,-35.017786780030384,1
2020-03-02 06:24:50.218750,-12.62868983535542,-26.29500290245354,-35.017491772830375,1
2020-03-02 06:24:50.250000,-12.628825313922382,-26.295167265316987,-35.01719676181813,1
2020-03-02 06:24:50.281250,-12.628960792309124,-26.295331624142424,-35.01690174699383,1
2020-03-02 06:24:50.312500,-12.629096270515603,-26.2954959789298,-35.01660672835766,1
2020-03-02 06:24:50.343750,-12.629231748541825,-26.29566032967905,-35.016311705909786,1
2020-03-02 06:24:50.375000,-12.629367226387748,-26.29582467639018,-35.01601667965036,1
2020-03-02 06:24:50.406250,-12.629502704053378,-26.295989019063125,-35.0157216495796,1
2020-03-02 06:24:50.437500,-12.629638181538686,-26.296153357697843,-35.015426615697656,1
2020-03-02 06:24:50.468750,-12.629773658843664,-26.29631769229429,-35.015131578004706,1
2020-03-02 06:24:50.500000,-12.629909135968294,-26.296482022852448,-35.01483653650091,1
2020-03-02 06:24:50.531250,-12.630044612912554,-26.296646349372253,-35.01454149118648,1
2020-03-02 06:24:50.562500,-12.63018008967643,-26.29681067185368,-35.01424644206155,1
2020-03-02 06:24:50.593750,-12.630315566259906,-26.296974990296675,-35.013951389126305,1
2020-03-02 06:24:50.625000,-12.630451042662973,-26.297139304701204,-35.01365633238093,1
2020-03-02 06:24:50.656250,-12.6305865188856,-26.297303615067232,-35.01336127182561,1
2020-03-02 06:24:50.687500,-12.630721994927782,-26.29746792139472,-35.01306620746047,1
2020-03-02 06:24:50.718750,-12.630857470789495,-26.29763222368361,-35.01277113928574,1
2020-03-02 06:24:50.750000,-12.63099294647073,-26.29779652193388,-35.01247606730157,1
2020-03-02 06:24:50.781250,-12.631128421971464,-26.29796081614548,-35.01218099150813,1
2020-03-02 06:24:50.812500,-12.631263897291683,-26.298125106318377,-35.0118859119056,1
2020-03-02 06:24:50.843750,-12.631399372431382,-26.298289392452524,-35.01159082849417,1
2020-03-02 06:24:50.875000,-12.631534847390515,-26.29845367454788,-35.011295741273976,1
2020-03-02 06:24:50.906250,-12.631670322169096,-26.29861795260441,-35.01100065024524,1
2020-03-02 06:24:50.937500,-12.631805796767091,-26.29878222662208,-35.010705555408094,1
2020-03-02 06:24:50.968750,-12.631941271184497,-26.298946496600827,-35.01041045676274,1
2020-03-02 06:24:51.000000,-12.632076745421289,-26.29911076254064,-35.01011535430934,1
2020-03-02 06:24:51.031250,-12.632212219477443,-26.29927502444145,-35.00982024804807,1
2020-03-02 06:24:51.062500,-12.632347693352958,-26.29943928230324,-35.009525137979104,1
2020-03-02 06:24:51.093750,-12.632483167047813,-26.299603536125947,-35.009230024102614,1
2020-03-02 06:24:51.125000,-12.63261864056198,-26.299767785909548,-35.008934906418794,1
2020-03-02 06:24:51.156250,-12.632754113895457,-26.29993203165401,-35.00863978492781,1
2020-03-02 06:24:51.187500,-12.632889587048233,-26.30009627335928,-35.008344659629806,1
2020-03-02 06:24:51.218750,-12.633025060020268,-26.300260511025304,-35.008049530524985,1
2020-03-02 06:24:51.250000,-12.633160532811573,-26.30042474465206,-35.007754397613525,1
2020-03-02 06:24:51.281250,-12.6332960054221,-26.30058897423951,-35.00745926089558,1
2020-03-02 06:24:51.312500,-12.633431477851854,-26.300753199787604,-35.00716412037134,1
2020-03-02 06:24:51.343750,-12.633566950100825,-26.300917421296308,-35.006868976040984,1
2020-03-02 06:24:51.375000,-12.633702422168977,-26.301081638765574,-35.006573827904674,1
2020-03-02 06:24:51.406250,-12.633837894056308,-26.30124585219537,-35.00627867596258,1
2020-03-02 06:24:51.437500,-12.633973365762794,-26.301410061585656,-35.00598352021488,1
2020-03-02 06:24:51.468750,-12.634108837288414,-26.301574266936385,-35.00568836066178,1
2020-03-02 06:24:51.500000,-12.63424430863317,-26.30173846824752,-35.005393197303405,1
2020-03-02 06:24:51.531250,-12.634379779797024,-26.301902665519027,-35.00509803013995,1
2020-03-02 06:24:51.562500,-12.634515250779977,-26.302066858750848,-35.0048028591716,1
2020-03-02 06:24:51.593750,-12.634650721582002,-26.30223104794296,-35.004507684398526,1
2020-03-02 06:24:51.625000,-12.634786192203086,-26.30239523309531,-35.00421250582089,1
2020-03-02 06:24:51.656250,-12.634921662643212,-26.30255941420788,-35.00391732343887,1
2020-03-02 06:24:51.687500,-12.635057132902364,-26.3027235912806,-35.00362213725265,1
2020-03-02 06:24:51.718750,-12.635192602980528,-26.302887764313443,-35.0033269472624,1
2020-03-02 06:24:51.750000,-12.635328072877684,-26.30305193330637,-35.00303175346829,1
2020-03-02 06:24:51.781250,-12.635463542593827,-26.303216098259345,-35.00273655587049,1
2020-03-02 06:24:51.812500,-12.635599012128914,-26.30338025917232,-35.00244135446919,1
2020-03-02 06:24:51.843750,-12.635734481482958,-26.303544416045263,-35.00214614926456,1
2020-03-02 06:24:51.875000,-12.635869950655918,-26.30370856887812,-35.00185094025678,1
2020-03-02 06:24:51.906250,-12.636005419647791,-26.303872717670863,-35.00155572744599,1
2020-03-02 06:24:51.937500,-12.63614088845857,-26.304036862423448,-35.00126051083242,1
2020-03-02 06:24:51.968750,-12.636276357088216,-26.30420100313584,-35.00096529041618,1
2020-03-02 06:24:52.000000,-12.63641182553673,-26.30436513980797,-35.0006700661975,1
2020-03-02 06:24:52.031250,-12.636547293804089,-26.304529272439847,-35.00037483817653,1
2020-03-02 06:24:52.062500,-12.636682761890272,-26.30469340103139,-35.000079606353445,1
2020-03-02 06:24:52.093750,-12.636818229795267,-26.304857525582584,-34.99978437072843,1
2020-03-02 06:24:52.125000,-12.63695369751907,-26.30502164609337,-34.999489131301644,1
2020-03-02 06:24:52.156250,-12.63708916506164,-26.30518576256371,-34.99919388807328,1
2020-03-02 06:24:52.187500,-12.63722463242298,-26.305349874993578,-34.99889864104349,1
2020-03-02 06:24:52.218750,-12.637360099603066,-26.305513983382927,-34.99860339021246,1
2020-03-02 06:24:52.250000,-12.637495566601878,-26.30567808773171,-34.99830813558037,1
2020-03-02 06:24:52.281250,-12.63763103341941,-26.30584218803989,-34.9980128771474,1
2020-03-02 06:24:52.312500,-12.63776650005564,-26.30600628430743,-34.99771761491369,1
2020-03-02 06:24:52.343750,-12.637901966510556,-26.306170376534286,-34.99742234887946,1
2020-03-02 06:24:52.375000,-12.63803743278413,-26.306334464720425,-34.997127079044844,1
2020-03-02 06:24:52.406250,-12.638172898876354,-26.3064985488658,-34.996831805410054,1
2020-03-02 06:24:52.437500,-12.638308364787212,-26.30666262897037,-34.99653652797524,1
2020-03-02 06:24:52.468750,-12.638443830516676,-26.306826705034087,-34.99624124674058,1
2020-03-02 06:24:52.500000,-12.638579296064751,-26.30699077705693,-34.995945961706255,1
2020-03-02 06:24:52.531250,-12.638714761431409,-26.30715484503885,-34.99565067287243,1
2020-03-02 06:24:52.562500,-12.638850226616633,-26.3073189089798,-34.995355380239275,1
2020-03-02 06:24:52.593750,-12.638985691620404,-26.30748296887976,-34.99506008380699,1
2020-03-02 06:24:52.625000,-12.639121156442698,-26.30764702473866,-34.99476478357574,1
2020-03-02 06:24:52.656250,-12.639256621083526,-26.30781107655648,-34.994469479545685,1
2020-03-02 06:24:52.687500,-12.639392085542848,-26.307975124333176,-34.994174171717006,1
2020-03-02 06:24:52.718750,-12.639527549820658,-26.308139168068703,-34.993878860089886,1
2020-03-02 06:24:52.750000,-12.63966301391694,-26.308303207763032,-34.99358354466448,1
2020-03-02 06:24:52.781250,-12.63979847783166,-26.30846724341612,-34.99328822544099,1
2020-03-02 06:24:52.812500,-12.63993394156483,-26.308631275027903,-34.99299290241958,1
2020-03-02 06:24:52.843750,-12.640069405116405,-26.30879530259836,-34.99269757560042,1
2020-03-02 06:24:52.875000,-12.640204868486396,-26.308959326127464,-34.99240224498367,1
2020-03-02 06:24:52.906250,-12.64034033167477,-26.30912334561516,-34.99210691056954,1
2020-03-02 06:24:52.937500,-12.6404757946815,-26.3092873610614,-34.991811572358166,1
2020-03-02 06:24:52.968750,-12.640611257506595,-26.30945137246616,-34.99151623034976,1
2020-03-02 06:24:53.000000,-12.640746720150023,-26.30961537982939,-34.99122088454446,1
2020-03-02 06:24:53.031250,-12.640882182611778,-26.30977938315104,-34.99092553494247,1
2020-03-02 06:24:53.062500,-12.641017644891834,-26.30994338243109,-34.99063018154395,1
2020-03-02 06:24:53.093750,-12.64115310699018,-26.3101073776695,-34.99033482434907,1
2020-03-02 06:24:53.125000,-12.641288568906788,-26.31027136886621,-34.99003946335802,1
2020-03-02 06:24:53.156250,-12.64142403064166,-26.3104353560212,-34.98974409857098,1
2020-03-02 06:24:53.187500,-12.641559492194764,-26.31059933913441,-34.9894487299881,1
2020-03-02 06:24:53.218750,-12.641694953566091,-26.31076331820582,-34.989153357609574,1
2020-03-02 06:24:53.250000,-12.641830414755631,-26.31092729323538,-34.98885798143556,1
2020-03-02 06:24:53.281250,-12.641965875763356,-26.311091264223045,-34.988562601466235,1
2020-03-02 06:24:53.312500,-12.642101336589253,-26.31125523116878,-34.9882672177018,1
2020-03-02 06:24:53.343750,-12.642236797233302,-26.311419194072545,-34.98797183014238,1
2020-03-02 06:24:53.375000,-12.642372257695492,-26.311583152934297,-34.987676438788206,1
2020-03-02 06:24:53.406250,-12.64250771797581,-26.311747107754,-34.98738104363942,1
2020-03-02 06:24:53.437500,-12.642643178074234,-26.311911058531617,-34.98708564469619,1
2020-03-02 06:24:53.468750,-12.64277863799075,-26.312075005267094,-34.98679024195871,1
2020-03-02 06:24:53.500000,-12.64291409772534,-26.3122389479604,-34.98649483542716,1
2020-03-02 06:24:53.531250,-12.64304955727799,-26.3124028866115,-34.98619942510169,1
2020-03-02 06:24:53.562500,-12.643185016648674,-26.31256682122034,-34.98590401098249,1
2020-03-02 06:24:53.593750,-12.643320475837386,-26.31273075178689,-34.985608593069735,1
2020-03-02 06:24:53.625000,-12.643455934844113,-26.312894678311107,-34.985313171363586,1
2020-03-02 06:24:53.656250,-12.643591393668826,-26.31305860079296,-34.98501774586423,1
2020-03-02 06:24:53.687500,-12.643726852311516,-26.313222519232383,-34.98472231657185,1
2020-03-02 06:24:53.718750,-12.64386231077216,-26.31338643362936,-34.98442688348661,1
2020-03-02 06:24:53.750000,-12.643997769050747,-26.313550343983845,-34.98413144660868,1
2020-03-02 06:24:53.781250,-12.644133227147274,-26.3137142502958,-34.98383600593825,1
2020-03-02 06:24:53.812500,-12.644268685061704,-26.313878152565174,-34.983540561475465,1
2020-03-02 06:24:53.843750,-12.644404142794029,-26.314042050791937,-34.98324511322053,1
2020-03-02 06:24:53.875000,-12.64453960034422,-26.31420594497604,-34.98294966117361,1
2020-03-02 06:24:53.906250,-12.644675057712284,-26.31436983511745,-34.982654205334875,1
2020-03-02 06:24:53.937500,-12.644810514898191,-26.31453372121613,-34.9823587457045,1
2020-03-02 06:24:53.968750,-12.644945971901922,-26.314697603272027,-34.982063282282674,1
2020-03-02 06:24:54.000000,-12.645081428723469,-26.31486148128512,-34.98176781506956,1
2020-03-02 06:24:54.031250,-12.645216885362816,-26.315025355255344,-34.98147234406533,1
2020-03-02 06:24:54.062500,-12.645352341819931,-26.315189225182674,-34.98117686927016,1
2020-03-02 06:24:54.093750,-12.645487798094823,-26.31535309106707,-34.98088139068422,1
2020-03-02 06:24:54.125000,-12.64562325418744,-26.315516952908485,-34.980585908307695,1
2020-03-02 06:24:54.156250,-12.645758710097802,-26.31568081070689,-34.98029042214076,1
2020-03-02 06:24:54.187500,-12.64589416582587,-26.315844664462244,-34.97999493218357,1
2020-03-02 06:24:54.218750,-12.646029621371648,-26.31600851417448,-34.97969943843634,1
2020-03-02 06:24:54.250000,-12.646165076735093,-26.3161723598436,-34.9794039408992,1
2020-03-02 06:24:54.281250,-12.646300531916207,-26.31633620146953,-34.979108439572364,1
2020-03-02 06:24:54.312500,-12.64643598691496,-26.316500039052244,-34.97881293445597,1
2020-03-02 06:24:54.343750,-12.646571441731352,-26.3166638725917,-34.97851742555022,1
2020-03-02 06:24:54.375000,-12.646706896365355,-26.31682770208787,-34.97822191285528,1
2020-03-02 06:24:54.406250,-12.64684235081696,-26.316991527540686,-34.97792639637132,1
2020-03-02 06:24:54.437500,-12.64697780508615,-26.317155348950127,-34.97763087609853,1
2020-03-02 06:24:54.468750,-12.647113259172905,-26.31731916631614,-34.97733535203706,1
2020-03-02 06:24:54.500000,-12.6472487130772,-26.31748297963871,-34.9770398241871,1
2020-03-02 06:24:54.531250,-12.647384166799036,-26.317646788917774,-34.976744292548815,1
2020-03-02 06:24:54.562500,-12.647519620338391,-26.317810594153297,-34.97644875712239,1
2020-03-02 06:24:54.593750,-12.64765507369524,-26.31797439534525,-34.97615321790801,1
2020-03-02 06:24:54.625000,-12.647790526869578,-26.31813819249357,-34.975857674905825,1
2020-03-02 06:24:54.656250,-12.64792597986138,-26.318301985598232,-34.975562128116024,1
2020-03-02 06:24:54.687500,-12.648061432670628,-26.318465774659195,-34.97526657753878,1
2020-03-02 06:24:54.718750,-12.648196885297311,-26.31862955967642,-34.97497102317428,1
2020-03-02 06:24:54.750000,-12.648332337741422,-26.318793340649865,-34.97467546502266,1
2020-03-02 06:24:54.781250,-12.648467790002922,-26.31895711757948,-34.974379903084134,1
2020-03-02 06:24:54.812500,-12.648603242081816,-26.319120890465243,-34.97408433735887,1
2020-03-02 06:24:54.843750,-12.648738693978077,-26.319284659307105,-34.97378876784703,1
2020-03-02 06:24:54.875000,-12.648874145691684,-26.31944842410502,-34.9734931945488,1
2020-03-02 06:24:54.906250,-12.649009597222632,-26.31961218485895,-34.973197617464336,1
2020-03-02 06:24:54.937500,-12.649145048570896,-26.319775941568867,-34.97290203659384,1
2020-03-02 06:24:54.968750,-12.64928049973647,-26.31993969423472,-34.97260645193747,1
2020-03-02 06:24:55.000000,-12.64941595071932,-26.320103442856464,-34.9723108634954,1
2020-03-02 06:24:55.031250,-12.64955140151945,-26.320267187434062,-34.97201527126781,1
2020-03-02 06:24:55.062500,-12.64968685213683,-26.320430927967497,-34.97171967525488,1
2020-03-02 06:24:55.093750,-12.649822302571446,-26.32059466445669,-34.971424075456774,1
2020-03-02 06:24:55.125000,-12.649957752823289,-26.320758396901628,-34.97112847187368,1
2020-03-02 06:24:55.156250,-12.650093202892323,-26.320922125302264,-34.97083286450575,1
2020-03-02 06:24:55.187500,-12.65022865277856,-26.32108584965855,-34.97053725335318,1
2020-03-02 06:24:55.218750,-12.650364102481964,-26.32124956997045,-34.970241638416134,1
2020-03-02 06:24:55.250000,-12.65049955200252,-26.32141328623793,-34.96994601969479,1
2020-03-02 06:24:55.281250,-12.650635001340222,-26.32157699846095,-34.96965039718933,1
2020-03-02 06:24:55.312500,-12.65077045049504,-26.321740706639464,-34.96935477089991,1
2020-03-02 06:24:55.343750,-12.650905899466965,-26.32190441077344,-34.96905914082673,1
2020-03-02 06:24:55.375000,-12.651041348255974,-26.322068110862816,-34.96876350696995,1
2020-03-02 06:24:55.406250,-12.651176796862067,-26.322231806907585,-34.968467869329736,1
2020-03-02 06:24:55.437500,-12.651312245285204,-26.32239549890767,-34.96817222790628,1
2020-03-02 06:24:55.468750,-12.651447693525396,-26.32255918686306,-34.96787658269975,1
2020-03-02 06:24:55.500000,-12.651583141582606,-26.3227228707737,-34.96758093371033,1
2020-03-02 06:24:55.531250,-12.65171858945683,-26.32288655063956,-34.967285280938185,1
2020-03-02 06:24:55.562500,-12.651854037148032,-26.323050226460587,-34.96698962438347,1
2020-03-02 06:24:55.593750,-12.651989484656209,-26.32321389823675,-34.9666939640464,1
2020-03-02 06:24:55.625000,-12.65212493198135,-26.323377565968013,-34.96639829992712,1
2020-03-02 06:24:55.656250,-12.652260379123437,-26.323541229654328,-34.96610263202582,1
2020-03-02 06:24:55.687500,-12.65239582608245,-26.32370488929565,-34.96580696034267,1
2020-03-02 06:24:55.718750,-12.65253127285837,-26.323868544891955,-34.96551128487785,1
2020-03-02 06:24:55.750000,-12.65266671945118,-26.324032196443184,-34.96521560563151,1
2020-03-02 06:24:55.781250,-12.652802165860871,-26.324195843949312,-34.96491992260387,1
2020-03-02 06:24:55.812500,-12.65293761208741,-26.32435948741029,-34.964624235795064,1
2020-03-02 06:24:55.843750,-12.65307305813081,-26.32452312682608,-34.9643285452053,1
2020-03-02 06:24:55.875000,-12.653208503991024,-26.32468676219664,-34.96403285083472,1
2020-03-02 06:24:55.906250,-12.653343949668054,-26.32485039352193,-34.963737152683514,1
2020-03-02 06:24:55.937500,-12.653479395161876,-26.325014020801927,-34.96344145075186,1
2020-03-02 06:24:55.968750,-12.653614840472477,-26.325177644036565,-34.96314574503994,1
2020-03-02 06:24:56.000000,-12.65375028559984,-26.32534126322582,-34.962850035547895,1
2020-03-02 06:24:56.031250,-12.653885730543944,-26.32550487836964,-34.96255432227595,1
2020-03-02 06:24:56.062500,-12.65402117530478,-26.32566848946799,-34.96225860522424,1
2020-03-02 06:24:56.093750,-12.65415661988233,-26.32583209652085,-34.96196288439295,1
2020-03-02 06:24:56.125000,-12.654292064276568,-26.325995699528136,-34.961667159782266,1
2020-03-02 06:24:56.156250,-12.654427508487492,-26.32615929848985,-34.96137143139235,1
2020-03-02 06:24:56.187500,-12.654562952515072,-26.32632289340593,-34.96107569922338,1
2020-03-02 06:24:56.218750,-12.65469839635931,-26.326486484276334,-34.96077996327555,1
2020-03-02 06:24:56.250000,-12.654833840020173,-26.326650071101035,-34.960484223549,1
2020-03-02 06:24:56.281250,-12.654969283497648,-26.326813653879988,-34.96018848004394,1
2020-03-02 06:24:56.312500,-12.655104726791722,-26.326977232613142,-34.959892732760515,1
2020-03-02 06:24:56.343750,-12.655240169902376,-26.32714080730048,-34.95959698169891,1
2020-03-02 06:24:56.375000,-12.655375612829593,-26.32730437794194,-34.95930122685931,1
2020-03-02 06:24:56.406250,-12.655511055573362,-26.327467944537485,-34.959005468241884,1
2020-03-02 06:24:56.437500,-12.655646498133663,-26.327631507087084,-34.9587097058468,1
2020-03-02 06:24:56.468750,-12.655781940510474,-26.327795065590696,-34.95841393967425,1
2020-03-02 06:24:56.500000,-12.655917382703787,-26.32795862004827,-34.95811816972438,1
2020-03-02 06:24:56.531250,-12.656052824713589,-26.328122170459785,-34.95782239599739,1
2020-03-02 06:24:56.562500,-12.656188266539845,-26.32828571682517,-34.95752661849346,1
2020-03-02 06:24:56.593750,-12.656323708182551,-26.328449259144424,-34.957230837212734,1
2020-03-02 06:24:56.625000,-12.656459149641702,-26.32861279741748,-34.95693505215541,1
2020-03-02 06:24:56.656250,-12.65659459091726,-26.328776331644303,-34.95663926332166,1
2020-03-02 06:24:56.687500,-12.656730032009218,-26.328939861824853,-34.95634347071165,1
2020-03-02 06:24:56.718750,-12.656865472917564,-26.32910338795909,-34.956047674325575,1
2020-03-02 06:24:56.750000,-12.657000913642277,-26.329266910046982,-34.9557518741636,1
2020-03-02 06:24:56.781250,-12.657136354183338,-26.32943042808848,-34.955456070225885,1
2020-03-02 06:24:56.812500,-12.65727179454074,-26.329593942083545,-34.95516026251262,1
2020-03-02 06:24:56.843750,-12.657407234714457,-26.329757452032133,-34.95486445102398,1
2020-03-02 06:24:56.875000,-12.657542674704471,-26.32992095793422,-34.954568635760126,1
2020-03-02 06:24:56.906250,-12.65767811451078,-26.330084459789745,-34.954272816721264,1
2020-03-02 06:24:56.937500,-12.657813554133352,-26.330247957598683,-34.953976993907524,1
2020-03-02 06:24:56.968750,-12.657948993572177,-26.33041145136098,-34.95368116731913,1
2020-03-02 06:24:57.000000,-12.658084432827245,-26.33057494107661,-34.95338533695622,1
2020-03-02 06:24:57.031250,-12.658219871898526,-26.330738426745526,-34.95308950281898,1
2020-03-02 06:24:57.062500,-12.658355310786014,-26.33090190836768,-34.952793664907595,1
2020-03-02 06:24:57.093750,-12.658490749489678,-26.331065385943056,-34.95249782322223,1
2020-03-02 06:24:57.125000,-12.658626188009524,-26.33122885947159,-34.95220197776306,1
2020-03-02 06:24:57.156250,-12.658761626345516,-26.331392328953257,-34.95190612853026,1
2020-03-02 06:24:57.187500,-12.658897064497657,-26.331555794388,-34.95161027552402,1
2020-03-02 06:24:57.218750,-12.659032502465909,-26.331719255775795,-34.95131441874449,1
2020-03-02 06:24:57.250000,-12.659167940250274,-26.331882713116592,-34.951018558191855,1
2020-03-02 06:24:57.281250,-12.659303377850724,-26.332046166410365,-34.95072269386629,1
2020-03-02 06:24:57.312500,-12.659438815267242,-26.332209615657057,-34.95042682576798,1
2020-03-02 06:24:57.343750,-12.659574252499825,-26.33237306085663,-34.95013095389708,1
2020-03-02 06:24:57.375000,-12.659709689548446,-26.33253650200905,-34.949835078253784,1
2020-03-02 06:24:57.406250,-12.659845126413089,-26.33269993911428,-34.94953919883826,1
2020-03-02 06:24:57.437500,-12.65998056309373,-26.33286337217228,-34.94924331565068,1
2020-03-02 06:24:57.468750,-12.660115999590367,-26.333026801183003,-34.94894742869124,1
2020-03-02 06:24:57.500000,-12.660251435902977,-26.333190226146403,-34.94865153796008,1
2020-03-02 06:24:57.531250,-12.66038687203154,-26.33335364706245,-34.94835564345739,1
2020-03-02 06:24:57.562500,-12.660522307976052,-26.33351706393111,-34.94805974518336,1
2020-03-02 06:24:57.593750,-12.660657743736486,-26.33368047675233,-34.94776384313814,1
2020-03-02 06:24:57.625000,-12.66079317931283,-26.333843885526072,-34.94746793732191,1
2020-03-02 06:24:57.656250,-12.660928614705064,-26.334007290252305,-34.947172027734865,1
2020-03-02 06:24:57.687500,-12.661064049913168,-26.33417069093097,-34.94687611437717,1
2020-03-02 06:24:57.718750,-12.661199484937134,-26.33433408756205,-34.946580197249,1
2020-03-02 06:24:57.750000,-12.661334919776944,-26.33449748014549,-34.94628427635052,1
2020-03-02 06:24:57.781250,-12.661470354432575,-26.33466086868125,-34.94598835168192,1
2020-03-02 06:24:57.812500,-12.661605788904016,-26.33482425316931,-34.94569242324335,1
2020-03-02 06:24:57.843750,-12.661741223191258,-26.334987633609604,-34.94539649103503,1
2020-03-02 06:24:57.875000,-12.661876657294272,-26.3351510100021,-34.94510055505708,1
2020-03-02 06:24:57.906250,-12.662012091213043,-26.33531438234676,-34.94480461530972,1
2020-03-02 06:24:57.937500,-12.662147524947567,-26.33547775064355,-34.9445086717931,1
2020-03-02 06:24:57.968750,-12.662282958497814,-26.33564111489241,-34.9442127245074,1
2020-03-02 06:24:58.000000,-12.662418391863763,-26.33580447509333,-34.943916773452806,1
2020-03-02 06:24:58.031250,-12.66255382504542,-26.335967831246244,-34.94362081862948,1
2020-03-02 06:24:58.062500,-12.662689258042752,-26.33613118335112,-34.943324860037606,1
2020-03-02 06:24:58.093750,-12.66282469085574,-26.33629453140792,-34.94302889767736,1
2020-03-02 06:24:58.125000,-12.66296012348438,-26.33645787541661,-34.9427329315489,1
2020-03-02 06:24:58.156250,-12.66309555592865,-26.33662121537713,-34.94243696165242,1
2020-03-02 06:24:58.187500,-12.663230988188523,-26.33678455128946,-34.94214098798809,1
2020-03-02 06:24:58.218750,-12.663366420263996,-26.33694788315356,-34.94184501055609,1
2020-03-02 06:24:58.250000,-12.66350185215505,-26.33711121096937,-34.94154902935658,1
2020-03-02 06:24:58.281250,-12.663637283861664,-26.33727453473687,-34.94125304438974,1
2020-03-02 06:24:58.312500,-12.663772715383836,-26.33743785445602,-34.94095705565576,1
